DateTime,Monthly Anamoly
2068-01-01,27.98382229119539
2068-02-01,28.024012845575808
2068-03-01,28.184110642015934
2068-04-01,28.386821361362934
2068-05-01,28.299206022024155
2068-06-01,28.025656842827797
2068-07-01,28.10860986429453
2068-08-01,28.098004586577414
2068-09-01,28.039492274820805
2068-10-01,28.0502292997241
2068-11-01,28.06388157099485
2068-12-01,28.124597743749618
2069-01-01,27.97381395429373
2069-02-01,28.10338718831539
2069-03-01,28.202251216113567
2069-04-01,28.37187608909607
2069-05-01,28.37691263818741
2069-06-01,28.090955988526343
2069-07-01,28.374016177535058
2069-08-01,28.288052992403507
2069-09-01,28.057931937277317
2069-10-01,28.14955135291815
2069-11-01,28.174094889700413
2069-12-01,28.2266808027029
2070-01-01,28.07059326207638
2070-02-01,28.044992040097714
2070-03-01,28.18173622649908
2070-04-01,28.150506211042405
2070-05-01,28.40385431981087
2070-06-01,28.294211493611336
2070-07-01,27.994333145976068
2070-08-01,28.24474450367689
2070-09-01,28.152447072029112
2070-10-01,28.18672680002451
2070-11-01,28.092214384257794
2070-12-01,28.001676630318165
2071-01-01,28.23318683964014
2071-02-01,28.146489281356335
2071-03-01,28.08722702407837
2071-04-01,28.187519260585308
2071-05-01,28.140110047996043
2071-06-01,28.095941618442534
2071-07-01,28.125538512587546
2071-08-01,27.99393370234966
2071-09-01,28.18564316087961
2071-10-01,28.222073358893393
2071-11-01,28.185204168379308
2071-12-01,27.982437091886997
2072-01-01,28.09817168056965
2072-02-01,28.1900671967864
2072-03-01,28.246132421970366
2072-04-01,28.2551312738657
2072-05-01,28.159064092993734
2072-06-01,28.22194531941414
2072-07-01,28.0437333971858
2072-08-01,28.065991503417493
2072-09-01,28.109880619049072
2072-10-01,28.183392335593698
2072-11-01,28.2606485889554
2072-12-01,28.169772197782994
2073-01-01,28.02178624397516
2073-02-01,28.06719453072548
2073-03-01,28.181591131567956
2073-04-01,28.383791917622087
2073-05-01,28.26087154573202
2073-06-01,27.962064478218554
2073-07-01,28.10228229165077
2073-08-01,28.090211728155612
2073-09-01,28.030886192679404
2073-10-01,28.10137266755104
2073-11-01,28.067674555182457
2073-12-01,28.183105606257914
2074-01-01,28.02774897825718
2074-02-01,28.11633697271347
2074-03-01,28.18813004350662
2074-04-01,28.338353969216346
2074-05-01,28.36205190163851
2074-06-01,28.059202444851397
2074-07-01,28.384622443974017
2074-08-01,28.290431857168674
2074-09-01,28.085846026837824
2074-10-01,28.135936900258063
2074-11-01,28.178982636153698
2074-12-01,28.254991616904736
2075-01-01,28.12655862635374
2075-02-01,28.050190986752508
2075-03-01,28.182167556405066
2075-04-01,28.125154394149778
2075-05-01,28.414258145451544
2075-06-01,28.26428980433941
2075-07-01,27.989357897639273
2075-08-01,28.234808343470096
2075-09-01,28.172087537169457
2075-10-01,28.18078112119436
2075-11-01,28.118102335572242
2075-12-01,28.066855893492697
2076-01-01,28.26363897818327
2076-02-01,28.200366465091705
2076-03-01,28.07728147101402
2076-04-01,28.17012714892626
2076-05-01,28.12410165256262
2076-06-01,28.06887436914444
2076-07-01,28.108886212050916
2076-08-01,27.992366083860396
2076-09-01,28.20192394918203
2076-10-01,28.19403815090656
2076-11-01,28.188710917592047
2076-12-01,28.010833924889564
2077-01-01,28.14396804064512
2077-02-01,28.22366099900007
2077-03-01,28.254614666700363
2077-04-01,28.253037902534007
2077-05-01,28.133951793968677
2077-06-01,28.256793315291404
2077-07-01,27.999351156532764
2077-08-01,28.080986953318117
2077-09-01,28.090479671776293
2077-10-01,28.175785604059694
2077-11-01,28.296567370593547
2077-12-01,28.190478257894515
2078-01-01,28.04380952876806
2078-02-01,28.100675124287605
2078-03-01,28.1973160110116
2078-04-01,28.393046354115008
2078-05-01,28.23155816757679
2078-06-01,27.935651515603066
2078-07-01,28.100905743658544
2078-08-01,28.07262904036045
2078-09-01,28.017021593391895
2078-10-01,28.04828522539139
2078-11-01,28.064956806004048
2078-12-01,28.16090435153246
2079-01-01,28.055014219105242
2079-02-01,28.12463877570629
2079-03-01,28.207014630794525
2079-04-01,28.312997208714485
2079-05-01,28.3414002212286
2079-06-01,28.030686718046663
2079-07-01,28.371447725355626
2079-08-01,28.307702356040476
2079-09-01,28.097751226603986
2079-10-01,28.13389815580845
2079-11-01,28.188994186401366
2079-12-01,28.285063097536565
2080-01-01,28.134344069361685
2080-02-01,28.098984162747858
2080-03-01,28.178087595701218
2080-04-01,28.12971734547615
2080-05-01,28.382232703268528
2080-06-01,28.216971306979655
2080-07-01,27.997650802135468
2080-08-01,28.236738822877406
2080-09-01,28.14957384634018
2080-10-01,28.188273655354976
2080-11-01,28.10056710642576
2080-12-01,28.066022648155688
2081-01-01,28.28360349690914
2081-02-01,28.196041301369668
2081-03-01,28.096089432358742
2081-04-01,28.175035905718804
2081-05-01,28.11167959845066
2081-06-01,28.063541697859762
2081-07-01,28.106421328485013
2081-08-01,27.99166063082218
2081-09-01,28.195436203598977
2081-10-01,28.186177565038204
2081-11-01,28.208838081061838
2081-12-01,28.035692122399805
2082-01-01,28.164209401488304
2082-02-01,28.240949294865132
2082-03-01,28.243401325047017
2082-04-01,28.25333723807335
2082-05-01,28.129020543754102
2082-06-01,28.243141044020653
2082-07-01,28.00424557685852
2082-08-01,28.075467166423795
2082-09-01,28.103290787935258
2082-10-01,28.16480065715313
2082-11-01,28.286758508324624
2082-12-01,28.20070040589571
2083-01-01,28.072077580749987
2083-02-01,28.10301938378811
2083-03-01,28.18864319014549
2083-04-01,28.375938747167588
2083-05-01,28.223539386212824
2083-06-01,27.927844320714474
2083-07-01,28.087460609614848
2083-08-01,28.05663597011566
2083-09-01,28.020492748618125
2083-10-01,28.04260971480608
2083-11-01,28.080586520969867
2083-12-01,28.176829941511155
2084-01-01,28.066994561731814
2084-02-01,28.126085275769235
2084-03-01,28.22633796340227
2084-04-01,28.30580672907829
2084-05-01,28.313296544253827
2084-06-01,28.021494323849677
2084-07-01,28.373068240463734
2084-08-01,28.3148414221406
2084-09-01,28.11080828732252
2084-10-01,28.113435321271417
2084-11-01,28.178784397423268
2084-12-01,28.281255282521247
2085-01-01,28.169262264490126
2085-02-01,28.11805907899141
2085-03-01,28.191071243822574
2085-04-01,28.116979641914366
2085-05-01,28.360536191046236
2085-06-01,28.204428628802297
2085-07-01,27.989613729417325
2085-08-01,28.207036629855633
2085-09-01,28.141384757637976
2085-10-01,28.20150769728422
2085-11-01,28.111046569287776
2085-12-01,28.08564086705446
2086-01-01,28.29622898054123
2086-02-01,28.20077258259058
2086-03-01,28.098771834731103
2086-04-01,28.17699209189415
2086-05-01,28.09088603645563
2086-06-01,28.054689423978328
2086-07-01,28.10737766969204
2086-08-01,27.99322577750683
2086-09-01,28.22540905922651
2086-10-01,28.20884574365616
2086-11-01,28.215159721374512
2086-12-01,28.041875588834284
2087-01-01,28.167801427960395
2087-02-01,28.239142652869223
2087-03-01,28.264017411470412
2087-04-01,28.237809361457824
2087-05-01,28.126681722223758
2087-06-01,28.244147068500517
2087-07-01,28.01322935074568
2087-08-01,28.079735725820065
2087-09-01,28.10327027195692
2087-10-01,28.16675091099739
2087-11-01,28.2894038336277
2087-12-01,28.211561021029947
2088-01-01,28.078181949436665
2088-02-01,28.115656732082368
2088-03-01,28.20254140597582
2088-04-01,28.377473490655422
2088-05-01,28.201420195400715
2088-06-01,27.92605918341875
2088-07-01,28.087416858673095
2088-08-01,28.050449290335177
2088-09-01,28.026247604131697
2088-10-01,28.037795380949973
2088-11-01,28.082177127242087
2088-12-01,28.186948520898817
2089-01-01,28.093234003663063
2089-02-01,28.138406727433203
2089-03-01,28.221598525226117
2089-04-01,28.290827098727224
2089-05-01,28.30913971042633
2089-06-01,27.996403776705264
2089-07-01,28.357920280218124
2089-08-01,28.30856773483753
2089-09-01,28.116311265945434
2089-10-01,28.117542471826077
2089-11-01,28.19840261632204
2089-12-01,28.274795962691307
2090-01-01,28.167381715536116
2090-02-01,28.13066602408886
2090-03-01,28.186777472019195
2090-04-01,28.124634326457976
2090-05-01,28.361925098061562
2090-06-01,28.187981240868567
2090-07-01,27.989642402350903
2090-08-01,28.21954050070047
2090-09-01,28.132119445204733
2090-10-01,28.183507521688938
2090-11-01,28.109024138748644
2090-12-01,28.092369366407393
2091-01-01,28.321153422415257
2091-02-01,28.210313995599748
2091-03-01,28.08801997900009
2091-04-01,28.170276940286158
2091-05-01,28.076782908022402
2091-06-01,28.039783947765827
2091-07-01,28.082098029494286
2091-08-01,27.99097841274738
2091-09-01,28.220256088137624
2091-10-01,28.210293232440947
2091-11-01,28.226422746300695
2091-12-01,28.054838720977305
2092-01-01,28.178968299686908
2092-02-01,28.261168162286282
2092-03-01,28.26371881747246
2092-04-01,28.257720242023467
2092-05-01,28.117904591202734
2092-06-01,28.240778740346432
2092-07-01,28.00291895931959
2092-08-01,28.071179574131964
2092-09-01,28.087057458281517
2092-10-01,28.167474408209323
2092-11-01,28.30141284918785
2092-12-01,28.223776926636695
2093-01-01,28.09246057599783
2093-02-01,28.127657837867737
2093-03-01,28.20336179792881
2093-04-01,28.37811121624708
2093-05-01,28.195866791963578
2093-06-01,27.908936745643615
2093-07-01,28.07955256509781
2093-08-01,28.047795560896397
2093-09-01,28.02849323862791
2093-10-01,28.04235932099819
2093-11-01,28.08630059170723
2093-12-01,28.199537421822548
2094-01-01,28.111957182109354
2094-02-01,28.14083898317814
2094-03-01,28.23338730299473
2094-04-01,28.280727305054665
2094-05-01,28.29138671529293
2094-06-01,27.981250625669954
2094-07-01,28.35568107241392
2094-08-01,28.320186452448368
2094-09-01,28.125580286085604
2094-10-01,28.114854384303094
2094-11-01,28.203111898481847
2094-12-01,28.277885224103926
2095-01-01,28.17693845373392
2095-02-01,28.133448534548283
2095-03-01,28.19286602115631
2095-04-01,28.11702240413427
2095-05-01,28.354714102447033
2095-06-01,28.170078454375265
2095-07-01,27.980945852160453
2095-08-01,28.21182921183109
2095-09-01,28.132733194291593
2095-10-01,28.19712197434902
2095-11-01,28.11060337471962
2095-12-01,28.09604963630438
2096-01-01,28.327915538311004
2096-02-01,28.221184250771998
2096-03-01,28.084120460033414
2096-04-01,28.1684109749794
2096-05-01,28.070173302471638
2096-06-01,28.03555617314577
2096-07-01,28.079213433504105
2096-08-01,27.986590465188026
2096-09-01,28.227927828133105
2096-10-01,28.204689404189587
2096-11-01,28.226853829026222
2096-12-01,28.068787114441395
2097-01-01,28.190587511658666
2097-02-01,28.26119807112217
2097-03-01,28.265465147435666
2097-04-01,28.24468419164419
2097-05-01,28.10645543938875
2097-06-01,28.237577259004116
2097-07-01,27.99003739672899
2097-08-01,28.070324082553388
2097-09-01,28.09871819657087
2097-10-01,28.164598216354847
2097-11-01,28.304858050465583
2097-12-01,28.223137717962263
2098-01-01,28.10355477666855
2098-02-01,28.132610839962958
2098-03-01,28.209780085802077
2098-04-01,28.376436074256898
2098-05-01,28.18496044844389
2098-06-01,27.90561735922098
2098-07-01,28.072234540343285
2098-08-01,28.037194485247134
2098-09-01,28.029477016866206
2098-10-01,28.036777491807936
2098-11-01,28.086427395284176
2098-12-01,28.19914786541462
2099-01-01,28.11572174054384
2099-02-01,28.153462489366532
2099-03-01,28.228582114815712
2099-04-01,28.27895650422573
2099-05-01,28.290338422954083
2099-06-01,27.971300623357294
2099-07-01,28.346964747786522
2099-08-01,28.31205668705702
2099-09-01,28.130724358677863
2099-10-01,28.118790733158587
2099-11-01,28.207735656201837
2099-12-01,28.291227778255937
2100-01-01,28.191282088756562
2100-02-01,28.147302752256394
2100-03-01,28.190266671419142
2100-04-01,28.11344595003128
2100-05-01,28.34374176174402
2100-06-01,28.154495703697204
2100-07-01,27.979420995891093
2100-08-01,28.204071205854415
2100-09-01,28.132509990334512
2100-10-01,28.189412910103798
2100-11-01,28.110300578653813
2100-12-01,28.10381209152937
