DateTime,Monthly Anamoly
2038-09-01,28.696652211435847
2038-10-01,28.898505467448246
2038-11-01,28.430509364691396
2038-12-01,27.617188976306753
2039-01-01,26.7136950304302
2039-02-01,26.68667062589943
2039-03-01,28.331315647513264
2039-04-01,29.584412676846554
2039-05-01,30.65543005866142
2039-06-01,29.824923050239875
2039-07-01,29.449283929102563
2039-08-01,29.102591195645438
2039-09-01,28.460799302536
2039-10-01,28.58576122400504
2039-11-01,28.476845784101407
2039-12-01,26.583360848368535
2040-01-01,26.87927319831595
2040-02-01,27.50791304778892
2040-03-01,28.739725383801694
2040-04-01,30.146455380170945
2040-05-01,30.95649659784054
2040-06-01,29.165401744717403
2040-07-01,29.557371366863574
2040-08-01,29.119173915501303
2040-09-01,29.00593293691689
2040-10-01,28.66724144447072
2040-11-01,28.62204797184746
2040-12-01,26.644827721436926
2041-01-01,26.889083813147508
2041-02-01,26.33485128239154
2041-03-01,28.853482629286017
2041-04-01,30.420839357319924
2041-05-01,30.5279407486392
2041-06-01,29.295272076856055
2041-07-01,28.595946083858248
2041-08-01,28.76462791437317
2041-09-01,28.750943995140297
2041-10-01,28.266333372754406
2041-11-01,28.64435548043433
2041-12-01,28.04659100144245
2042-01-01,26.691197973051917
2042-02-01,25.891376432907702
2042-03-01,28.89232727064966
2042-04-01,30.199866493334294
2042-05-01,30.5350813520755
2042-06-01,29.440587669827522
2042-07-01,28.687913409123972
2042-08-01,28.48210522289153
2042-09-01,29.044195187426908
2042-10-01,28.716318401627085
2042-11-01,27.83528663120671
2042-12-01,28.281016438534955
2043-01-01,25.48233903451025
2043-02-01,25.895040426593454
2043-03-01,28.71359681445449
2043-04-01,29.788302606796083
2043-05-01,30.188443431693916
2043-06-01,30.260450424875916
2043-07-01,28.702366834773237
2043-08-01,29.225975027055018
2043-09-01,28.633012212664955
2043-10-01,28.27072875729042
2043-11-01,28.68622863674122
2043-12-01,28.417351209266197
2044-01-01,25.529125437587194
2044-02-01,26.090358106680245
2044-03-01,28.70800199720746
2044-04-01,30.15182420953182
2044-05-01,29.8113295915943
2044-06-01,30.186952285078306
2044-07-01,29.792918267258866
2044-08-01,28.863856918906375
2044-09-01,28.882658304840547
2044-10-01,28.92299371704938
2044-11-01,28.707756568298684
2044-12-01,27.127757005912912
2045-01-01,25.00364391301527
2045-02-01,26.61905440397011
2045-03-01,29.133719104355567
2045-04-01,30.513334075962664
2045-05-01,30.21281238545144
2045-06-01,30.539182360837493
2045-07-01,28.649119485039073
2045-08-01,29.178228362311383
2045-09-01,28.770941006686623
2045-10-01,28.231234824920136
2045-11-01,28.5055239572421
2045-12-01,28.398461218167835
2046-01-01,26.75561514948774
2046-02-01,26.411985737616778
2046-03-01,28.759868862008762
2046-04-01,30.546239037038465
2046-05-01,30.319901777660483
2046-06-01,30.169204940758426
2046-07-01,28.66638326272422
2046-08-01,29.02228151540962
2046-09-01,28.91456237075765
2046-10-01,28.76307324844338
2046-11-01,27.833316426334562
2046-12-01,26.982115046918416
2047-01-01,26.93644529285872
2047-02-01,27.027441649448576
2047-03-01,28.953017683158464
2047-04-01,30.547788514130097
2047-05-01,30.42482301499632
2047-06-01,30.567100811974672
2047-07-01,29.741491153948704
2047-08-01,28.659754011218258
2047-09-01,29.10909629305635
2047-10-01,28.417571929274146
2047-11-01,27.938842663892757
2047-12-01,28.00177896552149
2048-01-01,25.754964808253646
2048-02-01,27.220808525450455
2048-03-01,28.30500328901159
2048-04-01,29.954093289210046
2048-05-01,30.787509487469162
2048-06-01,29.8283048667019
2048-07-01,30.183192053759612
2048-08-01,28.9081824863561
2048-09-01,28.507920984845452
2048-10-01,28.464874815392417
2048-11-01,28.80353693168457
2048-12-01,28.75822437380558
2049-01-01,26.162837915518857
2049-02-01,25.807273263799388
2049-03-01,27.56089330176955
2049-04-01,28.733038547676305
2049-05-01,30.726459855786686
2049-06-01,30.297143451323688
2049-07-01,30.01702877095725
2049-08-01,29.205392364262668
2049-09-01,28.6355019663337
2049-10-01,28.40072725339289
2049-11-01,28.095541656568848
2049-12-01,28.70499920278366
2050-01-01,27.41088020228202
2050-02-01,26.728897615742135
2050-03-01,26.83140964566952
2050-04-01,28.66436580882155
2050-05-01,30.021177767654393
2050-06-01,30.819053480274984
2050-07-01,28.99287926954459
2050-08-01,28.549506756168583
2050-09-01,29.03163283679942
2050-10-01,28.404930167985434
2050-11-01,28.8537820478987
2050-12-01,28.369926556727986
2051-01-01,26.832161110514146
2051-02-01,27.388295661165284
2051-03-01,27.809896812868846
2051-04-01,30.45904115909929
2051-05-01,29.844049930525124
2051-06-01,29.36390177578649
2051-07-01,29.791310996233346
2051-08-01,28.52416388654263
2051-09-01,29.14952207609382
2051-10-01,28.981758603783348
2051-11-01,27.99575846879065
2051-12-01,27.345574968159642
2052-01-01,27.337535586716907
2052-02-01,26.893982042326474
2052-03-01,28.833187446569852
2052-04-01,29.29689529718696
2052-05-01,31.09788876778705
2052-06-01,29.40645299575874
2052-07-01,29.815783698711147
2052-08-01,29.308386227977408
2052-09-01,28.58798429945562
2052-10-01,28.295721973754873
2052-11-01,27.899249558463538
2052-12-01,27.486498095207804
2053-01-01,25.721160171180617
2053-02-01,26.33193034450416
2053-03-01,28.067913205321965
2053-04-01,30.506458564380786
2053-05-01,30.07034142962158
2053-06-01,29.47293351153888
2053-07-01,29.67265073888914
2053-08-01,29.245082099547727
2053-09-01,29.027887301835428
2053-10-01,28.488662373586184
2053-11-01,28.688832882538005
2053-12-01,28.1848864952392
2054-01-01,26.46740002197421
2054-02-01,25.620592831531276
2054-03-01,28.631051165111643
2054-04-01,29.465746403526353
2054-05-01,29.844650803233318
2054-06-01,30.959364883325826
2054-07-01,29.795922926208352
2054-08-01,29.11742138542244
2054-09-01,29.182980807057383
2054-10-01,28.622816781741463
2054-11-01,28.51886866040078
2054-12-01,28.816925762624884
2055-01-01,26.255930352842977
2055-02-01,27.125489755376865
2055-03-01,27.620409310601268
2055-04-01,29.258396456787295
2055-05-01,30.371256636350925
2055-06-01,30.88725060390078
2055-07-01,29.92490820964249
2055-08-01,28.54296208143589
2055-09-01,28.959346730629775
2055-10-01,28.46400440073071
2055-11-01,28.69874505199715
2055-12-01,27.47825910736818
2056-01-01,25.955573233600425
2056-02-01,27.264720281163733
2056-03-01,28.401262284324357
2056-04-01,30.18569988808374
2056-05-01,31.05831365705802
2056-06-01,30.891658822630646
2056-07-01,28.85623226402313
2056-08-01,29.443328769006275
2056-09-01,28.517566512491218
2056-10-01,28.479042711708054
2056-11-01,28.040489386378805
2056-12-01,28.850632772170677
2057-01-01,26.93151021925423
2057-02-01,27.90506883940062
2057-03-01,29.375892563759383
2057-04-01,29.468501600424013
2057-05-01,30.26063699104295
2057-06-01,29.31862231944107
2057-07-01,29.80237251441547
2057-08-01,29.0768647408562
2057-09-01,29.204955630827808
2057-10-01,28.294775549057412
2057-11-01,28.88659274408834
2057-12-01,28.684486560320682
2058-01-01,25.569498144353116
2058-02-01,26.23557076976946
2058-03-01,27.719083968263586
2058-04-01,29.35199394632984
2058-05-01,31.035356281768337
2058-06-01,29.35672583641157
2058-07-01,28.708860587431836
2058-08-01,29.31070070626518
2058-09-01,29.216012164389348
2058-10-01,28.303837888694854
2058-11-01,27.94443513257884
2058-12-01,28.707245845163147
2059-01-01,27.31679080836083
2059-02-01,26.58605215773603
2059-03-01,29.007205475410554
2059-04-01,29.34736778906117
2059-05-01,30.848833546749493
2059-06-01,29.355504707693072
2059-07-01,29.615011037633455
2059-08-01,29.3589556808398
2059-09-01,29.226147431246783
2059-10-01,28.768847407469615
2059-11-01,28.682044003251807
2059-12-01,28.094612313891904
2060-01-01,26.892737270473948
2060-02-01,27.47183269396331
2060-03-01,26.553492312635253
2060-04-01,29.785475150156998
2060-05-01,29.715673201482105
2060-06-01,30.732765036658257
2060-07-01,30.49781247169538
2060-08-01,28.641787989182834
2060-09-01,29.270493884874014
2060-10-01,29.165724118038884
2060-11-01,28.62513273786597
2060-12-01,27.8921200195351
2061-01-01,26.62219547607672
2061-02-01,25.952923004694366
2061-03-01,27.713881735672835
2061-04-01,29.339015737020947
2061-05-01,29.643061294792943
2061-06-01,31.098910652948515
2061-07-01,29.223325462904505
2061-08-01,28.61422614713573
2061-09-01,29.304055254421527
2061-10-01,29.20705989476696
2061-11-01,28.74826031671739
2061-12-01,28.146400279247437
2062-01-01,27.92451246144511
2062-02-01,27.262010974444653
2062-03-01,27.94653513540259
2062-04-01,29.661893122192424
2062-05-01,29.8515441636236
2062-06-01,29.780491228457976
2062-07-01,29.28861882845563
2062-08-01,29.259506010909586
2062-09-01,28.799627159788493
2062-10-01,29.210325414746492
2062-11-01,28.195870709532606
2062-12-01,27.764649710533373
2063-01-01,27.712194433503534
2063-02-01,25.5537620965716
2063-03-01,28.408867280239363
2063-04-01,28.75617304416113
2063-05-01,29.818537248324464
2063-06-01,31.12997740478188
2063-07-01,29.065134298291973
2063-08-01,28.60247394901926
2063-09-01,28.550596908736093
2063-10-01,29.16206610479323
2063-11-01,28.963242409198003
2063-12-01,28.768576752326343
2064-01-01,26.512340828518276
2064-02-01,26.589131981396644
2064-03-01,28.189824098563445
2064-04-01,28.63209467980534
2064-05-01,29.749658312773356
2064-06-01,30.8962636251835
2064-07-01,28.984060930141755
2064-08-01,28.887232235260505
2064-09-01,29.05265333249092
2064-10-01,29.198644229307067
2064-11-01,28.99005043726318
2064-12-01,27.66290676443007
2065-01-01,26.324347386335607
2065-02-01,25.648281506887187
2065-03-01,26.806711706700117
2065-04-01,29.969473286553235
2065-05-01,30.597392986426016
2065-06-01,30.591084620640018
2065-07-01,29.166867998779562
2065-08-01,28.584602666320915
2065-09-01,28.7698862070325
2065-10-01,29.04172516050028
2065-11-01,28.45318603780658
2065-12-01,28.828771413572134
2066-01-01,27.104956837174587
2066-02-01,26.889598931447033
2066-03-01,28.921621746220435
2066-04-01,29.370414970678404
2066-05-01,29.87205025076037
2066-06-01,29.477527754743484
2066-07-01,28.76702956356896
2066-08-01,28.869677027805515
2066-09-01,29.257564037488386
2066-10-01,29.094900978992165
2066-11-01,28.956036742442592
2066-12-01,27.297585954047246
2067-01-01,25.768357475386143
2067-02-01,27.33726585242027
2067-03-01,28.734446559501723
2067-04-01,29.233666798800815
2067-05-01,30.183750014147204
2067-06-01,30.80254449696099
2067-07-01,29.77405158400997
2067-08-01,28.87087220277066
2067-09-01,28.52647141886835
2067-10-01,28.47519822274507
2067-11-01,27.974824608329786
2067-12-01,27.620157853277075
2068-01-01,27.31007615317619
2068-02-01,27.493827199007363
2068-03-01,28.145788447311926
2068-04-01,29.228687209661835
2068-05-01,31.184564859051132
2068-06-01,30.754416966417043
2068-07-01,28.90360422425722
2068-08-01,29.39624972782837
2068-09-01,29.28428851861332
2068-10-01,28.349683811168216
2068-11-01,28.821973861100183
2068-12-01,28.873862156555862
2069-01-01,26.84825386294996
2069-02-01,27.559163358343692
2069-03-01,28.925624916489127
2069-04-01,30.632770571896053
2069-05-01,31.236212468387446
2069-06-01,29.531370181341774
2069-07-01,29.616376936404855
2069-08-01,29.026697732214654
2069-09-01,29.23149749045416
2069-10-01,28.66770260451103
2069-11-01,28.974301383016176
2069-12-01,27.35517272714291
2070-01-01,27.681121961782388
2070-02-01,25.898668109949227
2070-03-01,28.448873816539553
2070-04-01,29.660219860480193
2070-05-01,30.958670870192584
2070-06-01,30.499559314538985
2070-07-01,30.010668700496016
2070-08-01,28.555641706224844
2070-09-01,28.531191277011878
2070-10-01,29.161867318748406
2070-11-01,28.990173467118343
2070-12-01,28.7581415139803
2071-01-01,27.70452316852264
2071-02-01,25.90308125931222
2071-03-01,28.21453569856424
2071-04-01,29.18038889048469
2071-05-01,31.19027888365813
2071-06-01,30.107777476980317
2071-07-01,28.78583699023812
2071-08-01,28.55598152311264
2071-09-01,28.997783842632444
2071-10-01,28.372436069977976
2071-11-01,28.308106939158208
2071-12-01,28.66132188697518
2072-01-01,27.269195146079344
2072-02-01,26.512343481960272
2072-03-01,28.99045108781739
2072-04-01,30.567270782818653
2072-05-01,31.233078433074844
2072-06-01,30.13080769958704
2072-07-01,29.15379147656201
2072-08-01,28.57345111432687
2072-09-01,29.283688895178862
2072-10-01,29.068027753999058
2072-11-01,28.922784458312414
2072-12-01,28.51988522212736
2073-01-01,25.852038164089784
2073-02-01,27.430560380132327
2073-03-01,28.70464728718072
2073-04-01,29.994778508779476
2073-05-01,31.189086981608
2073-06-01,29.5289695134072
2073-07-01,29.52395313340789
2073-08-01,29.364862885666184
2073-09-01,29.2440815545959
2073-10-01,29.18223091620612
2073-11-01,29.000428654494083
2073-12-01,28.94040106731292
2074-01-01,25.873982448136804
2074-02-01,25.84117925546247
2074-03-01,28.707701478789335
2074-04-01,30.44645775662105
2074-05-01,29.85156319985269
2074-06-01,30.552103514676535
2074-07-01,28.815570692236577
2074-08-01,28.55933243031337
2074-09-01,29.31034804489358
2074-10-01,28.439977258922738
2074-11-01,28.654962826189614
2074-12-01,28.94737559711894
2075-01-01,26.089179076344198
2075-02-01,27.540559057938015
2075-03-01,28.500736585047868
2075-04-01,29.47197810489475
2075-05-01,31.173518109176076
2075-06-01,31.169266234298288
2075-07-01,29.723903375805307
2075-08-01,28.609250914470064
2075-09-01,29.300619527722777
2075-10-01,28.439611293024214
2075-11-01,28.118128740336573
2075-12-01,29.004299347388645
2076-01-01,28.24181003848637
2076-02-01,26.15542555271697
2076-03-01,26.77494148522256
2076-04-01,28.8567810238378
2076-05-01,30.59591793862916
2076-06-01,30.728894839090184
2076-07-01,28.997093105724876
2076-08-01,29.619337156450094
2076-09-01,29.20207216406669
2076-10-01,29.122213179690156
2076-11-01,29.01539109571029
2076-12-01,28.97495319314525
2077-01-01,28.25643446286867
2077-02-01,25.59343377345589
2077-03-01,28.039612675768126
2077-04-01,28.62176817974053
2077-05-01,30.230486680482098
2077-06-01,30.852300027502988
2077-07-01,29.235914554371984
2077-08-01,28.668346658632384
2077-09-01,28.5431845889215
2077-10-01,29.070150382402115
2077-11-01,28.818481068354966
2077-12-01,28.735944249565303
2078-01-01,26.680776363879794
2078-02-01,28.06724986518304
2078-03-01,28.117879757884733
2078-04-01,30.913220377696177
2078-05-01,30.4776374608953
2078-06-01,30.720710329528433
2078-07-01,29.874661496715746
2078-08-01,28.560525558637966
2078-09-01,29.09679780696824
2078-10-01,29.129881398267205
2078-11-01,27.910808753600072
2078-12-01,28.023330857155564
2079-01-01,27.492831449857235
2079-02-01,27.428956621317734
2079-03-01,28.485135068423215
2079-04-01,30.50286793914226
2079-05-01,31.21029514453591
2079-06-01,30.5893224570151
2079-07-01,28.868259781789458
2079-08-01,28.885851098837257
2079-09-01,29.300419385167388
2079-10-01,29.053286066244297
2079-11-01,28.003337638006847
2079-12-01,28.690086389704263
2080-01-01,27.44258319809383
2080-02-01,26.536075962438435
2080-03-01,27.690665221755705
2080-04-01,29.395339488780536
2080-05-01,31.05820119194823
2080-06-01,30.716220379448746
2080-07-01,28.860140938472536
2080-08-01,28.753092139004057
2080-09-01,28.584488947425037
2080-10-01,28.457108316357857
2080-11-01,27.927194665241714
2080-12-01,28.1178396250895
2081-01-01,26.98188830939035
2081-02-01,26.109332972020507
2081-03-01,26.941396571085754
2081-04-01,30.187831705319105
2081-05-01,29.831164744750467
2081-06-01,30.481062744960756
2081-07-01,30.32151155219214
2081-08-01,28.59608224753617
2081-09-01,28.550245063624853
2081-10-01,29.20885106976992
2081-11-01,29.012595720816456
2081-12-01,29.006397418493403
2082-01-01,26.288148892677057
2082-02-01,27.301648518486516
2082-03-01,28.283222371034025
2082-04-01,28.686651274138576
2082-05-01,31.113972779360083
2082-06-01,30.891804639377177
2082-07-01,28.969736893178826
2082-08-01,28.78611281186861
2082-09-01,28.535847857070074
2082-10-01,29.03915122298893
2082-11-01,28.099779606997334
2082-12-01,28.287047670378325
2083-01-01,28.20387100201393
2083-02-01,27.2567794913842
2083-03-01,27.459676477463155
2083-04-01,29.487843507427062
2083-05-01,30.851627360538483
2083-06-01,29.701535898920977
2083-07-01,30.302785501124475
2083-08-01,28.831983726706433
2083-09-01,28.53508902079336
2083-10-01,28.423723554762915
2083-11-01,28.983933784797436
2083-12-01,28.47658401513106
2084-01-01,27.465458934476313
2084-02-01,27.53753190185741
2084-03-01,27.576960010007458
2084-04-01,30.31921420842829
2084-05-01,30.769756815999607
2084-06-01,30.484209962897598
2084-07-01,28.9909808609044
2084-08-01,29.54384438011942
2084-09-01,28.543350352774016
2084-10-01,28.976023949214618
2084-11-01,29.003084131176998
2084-12-01,27.59733242001981
2085-01-01,27.08979405253453
2085-02-01,27.298586872377502
2085-03-01,27.07402569474898
2085-04-01,30.115638671800312
2085-05-01,29.785331029213076
2085-06-01,29.673004088097816
2085-07-01,28.982967452402075
2085-08-01,28.56747786262718
2085-09-01,28.789700484332787
2085-10-01,28.405675743566317
2085-11-01,28.989914062095345
2085-12-01,28.73700772317254
2086-01-01,27.88537803739814
2086-02-01,25.608644293611807
2086-03-01,27.810203403751597
2086-04-01,30.100094523686373
2086-05-01,31.13140067323209
2086-06-01,30.707013160460868
2086-07-01,28.943904530014823
2086-08-01,28.567919010832718
2086-09-01,29.274817251892113
2086-10-01,28.94417529508648
2086-11-01,28.99627599193368
2086-12-01,29.005936805777154
2087-01-01,27.326048964267038
2087-02-01,25.99797774444702
2087-03-01,28.2593977745503
2087-04-01,29.8561124752583
2087-05-01,29.709429120942
2087-06-01,30.126603698106297
2087-07-01,29.473229374222996
2087-08-01,28.630158657788762
2087-09-01,29.333055128226654
2087-10-01,28.653985154353627
2087-11-01,28.252656672354668
2087-12-01,28.866696226571303
2088-01-01,28.31164364558572
2088-02-01,27.283298047527037
2088-03-01,27.987350358658926
2088-04-01,29.720668236427247
2088-05-01,30.469829012735147
2088-06-01,30.982554242502953
2088-07-01,30.117113253657827
2088-08-01,28.967255106277538
2088-09-01,29.361571746208547
2088-10-01,28.6914250611258
2088-11-01,29.061141010722153
2088-12-01,29.007674429980153
2089-01-01,27.33869726323959
2089-02-01,25.492423611161094
2089-03-01,26.48602319981816
2089-04-01,28.313657912720554
2089-05-01,30.987521425795443
2089-06-01,29.787076465215005
2089-07-01,29.873248840617357
2089-08-01,28.608165535118257
2089-09-01,29.365630051721254
2089-10-01,28.450167672769762
2089-11-01,29.067553232886773
2089-12-01,28.84281728429192
2090-01-01,25.43552532972359
2090-02-01,27.631094217289053
2090-03-01,28.739911395465022
2090-04-01,30.175752033904654
2090-05-01,31.247861457908453
2090-06-01,30.704790109829396
2090-07-01,30.098783344359422
2090-08-01,29.470603526355408
2090-09-01,29.19829768633692
2090-10-01,29.16418962040653
2090-11-01,27.9687759881619
2090-12-01,27.434429607105105
2091-01-01,25.88832989082605
2091-02-01,27.30735673662723
2091-03-01,27.20168262382671
2091-04-01,29.014074778094397
2091-05-01,29.93319379033684
2091-06-01,30.954460585901607
2091-07-01,29.986585274197182
2091-08-01,29.401820256237936
2091-09-01,29.235967073444627
2091-10-01,29.17682116065294
2091-11-01,28.986082018416838
2091-12-01,28.94657226068044
2092-01-01,27.86300446749669
2092-02-01,25.71053977556046
2092-03-01,27.160210624262174
2092-04-01,30.037488476874508
2092-05-01,29.822182594305914
2092-06-01,29.57634126573533
2092-07-01,29.47006557430597
2092-08-01,28.539104907707845
2092-09-01,29.31402057316545
2092-10-01,28.576745348081346
2092-11-01,28.989508824039113
2092-12-01,28.77924813314317
2093-01-01,27.18070340827827
2093-02-01,25.938118489792238
2093-03-01,27.628308026464172
2093-04-01,29.23797509715608
2093-05-01,29.859009121589565
2093-06-01,30.87961207415894
2093-07-01,29.977622779123877
2093-08-01,29.235718547360378
2093-09-01,29.247230222104154
2093-10-01,28.646777492887164
2093-11-01,28.47572365143162
2093-12-01,27.285287590866087
2094-01-01,27.549993167574254
2094-02-01,26.889308012318406
2094-03-01,28.54323139255031
2094-04-01,29.17744272370461
2094-05-01,31.205351930659305
2094-06-01,30.09947845769368
2094-07-01,29.641349788385337
2094-08-01,29.454037618600562
2094-09-01,29.26721193716269
2094-10-01,29.17991887415101
2094-11-01,27.918420221569015
2094-12-01,27.4268949502635
2095-01-01,25.7377182251669
2095-02-01,27.41658304361084
2095-03-01,27.367852975507873
2095-04-01,29.135295418120588
2095-05-01,29.837488388364143
2095-06-01,30.097468530088594
2095-07-01,28.773772560150054
2095-08-01,28.52260516057247
2095-09-01,29.247733961918147
2095-10-01,28.300062654703826
2095-11-01,27.92665976184409
2095-12-01,27.344418793931073
2096-01-01,26.809719155257902
2096-02-01,25.497448083907504
2096-03-01,28.17366433761059
2096-04-01,29.851927424439747
2096-05-01,29.69908988516218
2096-06-01,30.046858914488052
2096-07-01,30.358400315814567
2096-08-01,29.636970375493075
2096-09-01,29.24306394751433
2096-10-01,28.41581016428395
2096-11-01,28.892505299639314
2096-12-01,27.69891828484384
2097-01-01,27.344110667193522
2097-02-01,26.872918159370222
2097-03-01,27.253864552014246
2097-04-01,29.037285162214037
2097-05-01,29.993379298287856
2097-06-01,29.624156282908743
2097-07-01,28.857637885779162
2097-08-01,28.850631840680688
2097-09-01,28.500242630410312
2097-10-01,29.187015252855986
2097-11-01,28.517882162979625
2097-12-01,27.82559428216517
2098-01-01,27.82877072455211
2098-02-01,27.312280552489362
2098-03-01,28.530299001120856
2098-04-01,30.302775486619186
2098-05-01,29.80708679797027
2098-06-01,29.583967371198717
