1931,4,-1.351,0.367,-0.95,0.192,-0.296,0.164,-0.561,0.17,-0.448,0.134
1931,5,-1.889,0.246,-0.837,0.208,-0.305,0.164,-0.564,0.169,-0.445,0.134
1931,6,-0.724,0.26,-0.725,0.201,-0.29,0.165,-0.545,0.168,-0.439,0.133
1931,7,-2.883,0.322,-0.494,0.191,-0.294,0.165,-0.544,0.167,-0.443,0.133
1931,8,0.166,0.192,-0.372,0.193,-0.286,0.17,-0.544,0.165,-0.445,0.133
1931,9,0.196,0.277,-0.455,0.185,-0.306,0.171,-0.537,0.164,-0.45,0.132
1931,10,-0.491,0.295,-0.476,0.178,-0.327,0.171,-0.529,0.163,-0.447,0.132
1931,11,0.135,0.274,-0.327,0.168,-0.302,0.168,-0.519,0.16,-0.435,0.131
1931,12,0.507,0.28,-0.342,0.173,-0.285,0.168,-0.501,0.158,-0.429,0.13
1932,1,2.137,0.241,-0.05,0.173,-0.318,0.169,-0.488,0.156,-0.421,0.129
1932,2,-0.438,0.377,-0.051,0.183,-0.335,0.171,-0.455,0.153,-0.437,0.131
1932,3,-0.818,0.261,-0.097,0.184,-0.317,0.169,-0.441,0.152,-0.424,0.13
1932,4,-1.607,0.361,-0.09,0.181,-0.352,0.17,-0.448,0.15,-0.426,0.131
1932,5,-0.109,0.17,-0.125,0.181,-0.362,0.17,-0.445,0.148,-0.428,0.131
1932,6,-0.9,0.306,-0.191,0.176,-0.407,0.168,-0.455,0.149,-0.428,0.131
1932,7,0.617,0.327,-0.433,0.181,-0.407,0.165,-0.456,0.149,-0.421,0.13
1932,8,0.157,0.316,-0.501,0.173,-0.416,0.165,-0.444,0.148,-0.425,0.129
1932,9,-0.356,0.266,-0.594,0.171,-0.446,0.166,-0.436,0.147,-0.423,0.128
1932,10,-0.405,0.224,-0.539,0.172,-0.473,0.164,-0.438,0.147,-0.428,0.128
1932,11,-0.281,0.331,-0.502,0.173,-0.492,0.163,-0.434,0.146,-0.434,0.128
1932,12,-0.289,0.173,-0.378,0.169,-0.495,0.164,-0.441,0.145,-0.429,0.127
1933,1,-0.767,0.304,-0.286,0.169,-0.525,0.168,-0.451,0.143,-0.427,0.127
1933,2,-1.257,0.28,-0.233,0.165,-0.562,0.168,-0.453,0.142,-0.428,0.128
1933,3,-1.927,0.316,-0.187,0.166,-0.566,0.168,-0.434,0.14,-0.436,0.128
1933,4,-0.952,0.176,-0.175,0.16,-0.565,0.169,-0.431,0.14,-0.441,0.127
1933,5,0.338,0.206,-0.175,0.161,-0.555,0.172,-0.427,0.139,-0.44,0.127
1933,6,0.585,0.17,-0.179,0.176,-0.557,0.171,-0.423,0.139,-0.436,0.127
1933,7,1.718,0.357,-0.268,0.179,-0.586,0.166,-0.416,0.138,-0.432,0.127
1933,8,0.794,0.298,-0.277,0.191,-0.599,0.164,-0.406,0.138,-0.434,0.127
1933,9,0.199,0.309,-0.29,0.199,-0.638,0.166,-0.424,0.137,-0.433,0.127
1933,10,-0.264,0.241,-0.384,0.205,-0.641,0.165,-0.425,0.136,-0.432,0.127
1933,11,-0.281,0.236,-0.439,0.213,-0.632,0.165,-0.434,0.135,-0.438,0.127
1933,12,-0.331,0.314,-0.447,0.224,-0.614,0.165,-0.43,0.135,-0.439,0.127
1934,1,-1.837,0.376,-0.658,0.227,-0.57,0.161,-0.432,0.134,-0.442,0.128
1934,2,-1.362,0.419,-0.774,0.234,-0.575,0.16,-0.425,0.136,-0.449,0.127
1934,3,-2.083,0.343,-0.853,0.23,-0.551,0.157,-0.424,0.135,-0.446,0.127
1934,4,-2.089,0.215,-0.993,0.232,-0.556,0.152,-0.422,0.134,-0.464,0.127
1934,5,-0.318,0.217,-1.041,0.232,-0.567,0.15,-0.415,0.133,-0.459,0.126
1934,6,0.489,0.241,-1.056,0.209,-0.578,0.148,-0.414,0.133,-0.45,0.126
1934,7,-0.811,0.275,-0.919,0.188,-0.605,0.144,-0.41,0.133,-0.457,0.126
1934,8,-0.605,0.308,-0.781,0.164,-0.575,0.138,-0.417,0.133,-0.455,0.126
1934,9,-0.741,0.249,-0.656,0.164,-0.558,0.139,-0.392,0.131,-0.452,0.126
1934,10,-1.945,0.325,-0.563,0.152,-0.543,0.138,-0.384,0.13,-0.448,0.125
1934,11,-0.856,0.234,-0.653,0.153,-0.555,0.137,-0.375,0.128,-0.444,0.124
1934,12,-0.513,0.174,-0.696,0.151,-0.567,0.137,-0.4,0.126,-0.449,0.124
1935,1,-0.19,0.195,-0.666,0.146,-0.559,0.133,-0.411,0.125,-0.458,0.123
1935,2,0.294,0.175,-0.745,0.135,-0.539,0.13,-0.43,0.126,-0.465,0.123
1935,3,-0.587,0.317,-0.791,0.136,-0.536,0.128,-0.441,0.125,-0.463,0.122
1935,4,-0.976,0.164,-0.615,0.143,-0.533,0.127,-0.452,0.124,-0.459,0.122
1935,5,-1.393,0.206,-0.6,0.145,-0.525,0.123,-0.453,0.123,-0.462,0.12
1935,6,-0.027,0.286,-0.634,0.163,-0.546,0.124,-0.451,0.124,-0.461,0.119
1935,7,-0.449,0.259,-0.816,0.149,-0.551,0.12,-0.451,0.126,-0.467,0.118
1935,8,-1.562,0.153,-1.067,0.156,-0.558,0.119,-0.468,0.126,-0.463,0.117
1935,9,-1.284,0.239,-1.197,0.156,-0.502,0.119,-0.465,0.124,-0.466,0.117
1935,10,0.163,0.221,-1.243,0.157,-0.493,0.122,-0.46,0.124,-0.464,0.116
1935,11,-0.671,0.232,-1.239,0.158,-0.489,0.122,-0.441,0.124,-0.466,0.116
1935,12,-0.926,0.213,-1.207,0.152,-0.505,0.124,-0.435,0.123,-0.476,0.116
1936,1,-2.37,0.285,-1.189,0.141,-0.533,0.123,-0.421,0.122,-0.474,0.115
1936,2,-2.717,0.241,-1.07,0.134,-0.552,0.119,-0.406,0.121,-0.477,0.115
1936,3,-2.154,0.367,-0.829,0.128,-0.56,0.117,-0.403,0.12,-0.477,0.114
1936,4,-1.527,0.161,-0.907,0.117,-0.555,0.116,-0.4,0.12,-0.463,0.114
1936,5,-1.343,0.235,-0.897,0.107,-0.563,0.115,-0.389,0.119,-0.464,0.113
1936,6,0.355,0.29,-0.83,0.102,-0.569,0.113,-0.386,0.118,-0.449,0.112
1936,7,-0.233,0.177,-0.59,0.115,-0.569,0.112,-0.371,0.117,-0.442,0.112
1936,8,-0.126,0.254,-0.251,0.111,-0.564,0.112,-0.379,0.116,-0.442,0.111
1936,9,1.599,0.207,-0.055,0.117,-0.541,0.11,-0.395,0.114,-0.445,0.11
1936,10,-0.77,0.281,0.012,0.126,-0.518,0.109,-0.391,0.112,-0.436,0.11
1936,11,-0.55,0.185,0.06,0.143,-0.528,0.108,-0.388,0.11,-0.423,0.109
1936,12,-0.122,0.225,-0.108,0.142,-0.543,0.107,-0.387,0.109,-0.421,0.108
1937,1,0.512,0.382,0.004,0.147,-0.502,0.105,-0.414,0.108,-0.418,0.107
1937,2,1.346,0.256,0.128,0.133,-0.499,0.104,-0.428,0.106,-0.417,0.106
1937,3,0.204,0.203,-0.018,0.136,-0.467,0.104,-0.401,0.107,-0.417,0.106
1937,4,-0.722,0.198,0.025,0.139,-0.416,0.102,-0.391,0.108,-0.42,0.105
1937,5,-0.775,0.201,0.088,0.139,-0.389,0.098,-0.399,0.109,-0.421,0.104
1937,6,-1.661,0.142,-0.03,0.141,-0.393,0.099,-0.387,0.109,-0.426,0.105
1937,7,1.107,0.107,-0.164,0.133,-0.416,0.099,-0.372,0.108,-0.428,0.105
1937,8,1.369,0.151,-0.415,0.144,-0.444,0.102,-0.371,0.106,-0.422,0.105
1937,9,-0.156,0.188,-0.31,0.149,-0.436,0.1,-0.354,0.105,-0.417,0.105
1937,10,-0.256,0.226,-0.285,0.156,-0.43,0.1,-0.357,0.104,-0.421,0.105
1937,11,0.208,0.208,-0.175,0.157,-0.414,0.099,-0.367,0.102,-0.426,0.104
1937,12,-1.533,0.25,-0.064,0.163,-0.407,0.098,-0.375,0.101,-0.432,0.104
1938,1,-1.107,0.259,-0.155,0.169,-0.377,0.098,-0.383,0.1,-0.431,0.104
1938,2,-1.662,0.351,-0.297,0.161,-0.375,0.098,-0.384,0.099,-0.424,0.103
1938,3,1.462,0.429,-0.31,0.156,-0.364,0.097,-0.378,0.1,-0.425,0.103
1938,4,-0.419,0.318,-0.284,0.154,-0.355,0.096,-0.388,0.1,-0.42,0.102
1938,5,0.55,0.217,-0.368,0.141,-0.328,0.093,-0.394,0.1,-0.42,0.102
1938,6,-0.337,0.176,-0.296,0.136,-0.314,0.09,-0.398,0.1,-0.415,0.102
1938,7,0.025,0.21,-0.358,0.138,-0.256,0.091,-0.411,0.098,-0.407,0.101
1938,8,-0.334,0.211,-0.308,0.123,-0.212,0.094,-0.411,0.097,-0.404,0.101
1938,9,-0.315,0.143,-0.485,0.124,-0.169,0.093,-0.4,0.096,-0.408,0.101
1938,10,0.05,0.211,-0.511,0.111,-0.16,0.094,-0.394,0.096,-0.407,0.101
1938,11,-0.796,0.258,-0.634,0.108,-0.146,0.094,-0.397,0.095,-0.408,0.101
1938,12,-0.673,0.203,-0.637,0.107,-0.158,0.092,-0.398,0.094,-0.395,0.1
1939,1,-1.844,0.212,-0.502,0.109,-0.173,0.094,-0.394,0.093,-0.381,0.099
1939,2,-1.068,0.235,-0.513,0.119,-0.184,0.094,-0.397,0.093,-0.366,0.099
1939,3,-0.662,0.163,-0.39,0.117,-0.239,0.094,-0.396,0.092,-0.369,0.099
1939,4,-0.727,0.182,-0.296,0.119,-0.226,0.093,-0.403,0.092,-0.373,0.098
1939,5,-0.922,0.188,-0.169,0.1,-0.208,0.09,-0.4,0.092,-0.365,0.098
1939,6,-0.383,0.254,-0.177,0.093,-0.196,0.089,-0.397,0.093,-0.37,0.097
1939,7,1.645,0.27,-0.152,0.088,-0.224,0.086,-0.387,0.092,-0.373,0.097
1939,8,-0.467,0.217,-0.18,0.092,-0.281,0.087,-0.376,0.091,-0.374,0.097
1939,9,1.172,0.158,-0.133,0.095,-0.244,0.086,-0.369,0.091,-0.367,0.097
1939,10,1.172,0.211,-0.124,0.101,-0.238,0.087,-0.355,0.092,-0.37,0.097
1939,11,0.726,0.232,-0.083,0.113,-0.243,0.088,-0.35,0.091,-0.375,0.096
1939,12,-0.763,0.279,-0.019,0.127,-0.207,0.088,-0.365,0.09,-0.385,0.096
1940,1,-1.545,0.197,-0.04,0.134,-0.185,0.09,-0.389,0.089,-0.38,0.095
1940,2,-1.4,0.307,-0.123,0.126,-0.203,0.089,-0.422,0.089,-0.383,0.095
1940,3,-0.105,0.2,-0.272,0.127,-0.172,0.088,-0.426,0.088,-0.388,0.094
1940,4,-0.62,0.189,-0.315,0.13,-0.18,0.086,-0.42,0.087,-0.388,0.093
1940,5,-0.431,0.298,-0.291,0.135,-0.21,0.087,-0.428,0.087,-0.381,0.093
1940,6,0.386,0.3,-0.237,0.137,-0.204,0.084,-0.432,0.085,-0.38,0.093
1940,7,1.396,0.283,-0.018,0.135,-0.216,0.084,-0.452,0.083,-0.38,0.094
1940,8,-1.457,0.184,0.095,0.143,-0.209,0.084,-0.434,0.083,-0.382,0.093
1940,9,-0.627,0.183,0.141,0.151,-0.254,0.087,-0.424,0.082,-0.373,0.093
1940,10,0.665,0.154,0.11,0.157,-0.283,0.086,-0.423,0.081,-0.377,0.093
1940,11,1.008,0.251,0.103,0.147,-0.299,0.087,-0.419,0.08,-0.372,0.093
1940,12,-0.117,0.245,0.041,0.128,-0.291,0.086,-0.425,0.078,-0.373,0.092
1941,1,1.089,0.186,-0.169,0.126,-0.289,0.085,-0.407,0.079,-0.374,0.092
1941,2,-0.048,0.303,-0.115,0.136,-0.27,0.087,-0.39,0.079,-0.367,0.091
1941,3,0.448,0.184,-0.207,0.126,-0.239,0.088,-0.384,0.079,-0.365,0.09
1941,4,-0.988,0.233,-0.261,0.117,-0.233,0.09,-0.365,0.078,-0.362,0.09
1941,5,-0.516,0.171,-0.301,0.104,-0.231,0.09,-0.364,0.077,-0.354,0.089
1941,6,-0.361,0.125,-0.241,0.099,-0.226,0.089,-0.354,0.076,-0.353,0.088
1941,7,-1.123,0.217,-0.427,0.089,-0.218,0.091,-0.341,0.077,-0.343,0.087
1941,8,-0.812,0.184,-0.597,0.072,-0.229,0.091,-0.34,0.075,-0.341,0.087
1941,9,-1.727,0.162,-0.433,0.072,-0.25,0.092,-0.353,0.076,-0.35,0.086
1941,10,0.017,0.154,-0.378,0.074,-0.288,0.096,-0.344,0.075,-0.345,0.086
1941,11,0.527,0.257,-0.425,0.074,-0.272,0.097,-0.327,0.075,-0.347,0.086
1941,12,0.606,0.166,-0.354,0.079,-0.252,0.1,-0.341,0.074,-0.345,0.085
1942,1,-1.148,0.242,-0.057,0.079,-0.272,0.1,-0.348,0.073,-0.353,0.085
1942,2,-2.089,0.262,0.034,0.074,-0.253,0.1,-0.379,0.073,-0.36,0.084
1942,3,2.426,0.246,0.317,0.079,-0.27,0.099,-0.392,0.072,-0.358,0.084
1942,4,-0.332,0.143,0.256,0.079,-0.294,0.099,-0.393,0.072,-0.353,0.083
1942,5,-1.087,0.162,0.081,0.083,-0.311,0.098,-0.398,0.072,-0.354,0.084
1942,6,0.499,0.151,-0.068,0.084,-0.336,0.096,-0.398,0.072,-0.35,0.084
1942,7,2.44,0.308,-0.123,0.089,-0.361,0.093,-0.4,0.073,-0.354,0.083
1942,8,0.274,0.21,-0.056,0.095,-0.399,0.09,-0.4,0.075,-0.352,0.082
1942,9,1.678,0.176,-0.359,0.106,-0.415,0.09,-0.398,0.075,-0.35,0.082
1942,10,-0.718,0.141,-0.514,0.11,-0.41,0.091,-0.405,0.075,-0.347,0.081
1942,11,-1.572,0.221,-0.458,0.112,-0.442,0.088,-0.418,0.076,-0.343,0.081
1942,12,-1.19,0.203,-0.484,0.113,-0.456,0.085,-0.423,0.076,-0.345,0.08
1943,1,-1.802,0.166,-0.677,0.127,-0.527,0.083,-0.411,0.076,-0.345,0.079
1943,2,-1.285,0.202,-0.633,0.132,-0.493,0.082,-0.395,0.076,-0.342,0.079
1943,3,-1.215,0.252,-0.643,0.139,-0.485,0.08,-0.417,0.077,-0.328,0.079
1943,4,-2.186,0.192,-0.547,0.14,-0.49,0.078,-0.408,0.076,-0.33,0.078
1943,5,-0.419,0.181,-0.475,0.132,-0.51,0.076,-0.413,0.076,-0.333,0.078
1943,6,0.19,0.187,-0.409,0.132,-0.535,0.076,-0.407,0.076,-0.337,0.078
1943,7,0.122,0.385,-0.371,0.137,-0.559,0.075,-0.398,0.076,-0.347,0.077
1943,8,0.803,0.241,-0.406,0.145,-0.568,0.071,-0.401,0.077,-0.355,0.076
1943,9,1.551,0.224,-0.468,0.135,-0.6,0.07,-0.393,0.078,-0.356,0.076
1943,10,0.438,0.131,-0.535,0.147,-0.57,0.068,-0.388,0.079,-0.354,0.076
1943,11,-0.704,0.25,-0.496,0.149,-0.582,0.067,-0.381,0.079,-0.358,0.076
1943,12,-0.401,0.25,-0.442,0.154,-0.551,0.067,-0.36,0.077,-0.351,0.075
1944,1,-1.342,0.205,-0.419,0.153,-0.51,0.066,-0.33,0.077,-0.341,0.074
1944,2,-1.709,0.178,-0.429,0.153,-0.496,0.064,-0.306,0.076,-0.331,0.073
1944,3,-1.958,0.124,-0.543,0.143,-0.467,0.065,-0.314,0.078,-0.322,0.072
1944,4,-2.988,0.211,-0.603,0.135,-0.461,0.065,-0.324,0.079,-0.308,0.072
1944,5,0.042,0.297,-0.571,0.127,-0.446,0.066,-0.316,0.079,-0.309,0.071
1944,6,0.842,0.225,-0.723,0.11,-0.486,0.066,-0.326,0.08,-0.323,0.07
1944,7,0.395,0.316,-0.869,0.097,-0.471,0.068,-0.337,0.08,-0.328,0.069
1944,8,0.687,0.226,-1.031,0.085,-0.477,0.069,-0.331,0.08,-0.323,0.069
1944,9,0.179,0.175,-0.957,0.088,-0.54,0.07,-0.341,0.081,-0.313,0.068
1944,10,-0.277,0.122,-0.736,0.079,-0.548,0.071,-0.357,0.081,-0.309,0.068
1944,11,-0.318,0.13,-0.932,0.073,-0.553,0.071,-0.374,0.081,-0.304,0.068
1944,12,-2.23,0.136,-1.043,0.062,-0.589,0.071,-0.37,0.08,-0.3,0.068
1945,1,-3.09,0.232,-1.313,0.054,-0.615,0.072,-0.349,0.079,-0.3,0.067
1945,2,-3.661,0.283,-1.323,0.042,-0.598,0.074,-0.336,0.078,-0.295,0.067
1945,3,-1.068,0.146,-1.346,0.045,-0.623,0.074,-0.334,0.078,-0.288,0.066
1945,4,-0.334,0.105,-1.296,0.048,-0.63,0.076,-0.324,0.077,-0.283,0.065
1945,5,-2.312,0.123,-1.283,0.059,-0.625,0.076,-0.31,0.076,-0.277,0.064
1945,6,-0.483,0.191,-1.235,0.058,-0.643,0.079,-0.309,0.075,-0.271,0.064
1945,7,-2.852,0.15,-1.003,0.047,-0.607,0.079,-0.309,0.076,-0.26,0.063
1945,8,0.569,0.253,-0.751,0.042,-0.582,0.08,-0.296,0.075,-0.254,0.063
1945,9,-0.1,0.234,-0.785,0.051,-0.58,0.079,-0.281,0.075,-0.251,0.063
1945,10,0.328,0.196,-0.687,0.056,-0.533,0.078,-0.293,0.075,-0.247,0.063
1945,11,-0.165,0.261,-0.6,0.06,-0.527,0.077,-0.303,0.074,-0.247,0.063
1945,12,-1.646,0.266,-0.43,0.073,-0.523,0.077,-0.311,0.074,-0.238,0.062
1946,1,-0.312,0.165,-0.085,0.077,-0.506,0.075,-0.328,0.075,-0.227,0.063
1946,2,-0.637,0.23,-0.127,0.083,-0.532,0.074,-0.329,0.073,-0.219,0.063
1946,3,-1.477,0.238,-0.12,0.083,-0.546,0.075,-0.327,0.073,-0.207,0.063
1946,4,0.845,0.118,-0.115,0.084,-0.544,0.076,-0.323,0.072,-0.203,0.062
1946,5,-1.268,0.11,0.015,0.079,-0.531,0.077,-0.319,0.071,-0.199,0.062
1946,6,1.552,0.209,0.003,0.066,-0.494,0.077,-0.32,0.07,-0.197,0.062
1946,7,1.294,0.177,0.008,0.064,-0.443,0.077,-0.316,0.069,-0.198,0.063
1946,8,0.059,0.177,-0.138,0.066,-0.383,0.077,-0.303,0.068,-0.203,0.062
1946,9,-0.017,0.145,-0.131,0.065,-0.377,0.078,-0.305,0.068,-0.208,0.063
1946,10,0.391,0.169,-0.271,0.074,-0.361,0.076,-0.298,0.069,-0.202,0.063
1946,11,1.399,0.214,-0.276,0.087,-0.359,0.076,-0.306,0.07,-0.2,0.062
1946,12,-1.79,0.126,-0.547,0.089,-0.401,0.075,-0.302,0.071,-0.207,0.062
1947,1,-0.253,0.098,-0.58,0.097,-0.402,0.076,-0.292,0.071,-0.204,0.061
1947,2,-2.396,0.278,-0.478,0.116,-0.408,0.076,-0.292,0.072,-0.213,0.061
1947,3,-1.387,0.096,-0.463,0.119,-0.412,0.076,-0.314,0.072,-0.22,0.06
1947,4,-0.832,0.238,-0.587,0.123,-0.42,0.076,-0.314,0.071,-0.214,0.06
1947,5,-1.336,0.146,-0.814,0.125,-0.437,0.077,-0.309,0.07,-0.215,0.06
1947,6,-1.692,0.162,-0.85,0.145,-0.404,0.078,-0.312,0.069,-0.214,0.06
1947,7,0.892,0.3,-0.8,0.151,-0.336,0.077,-0.336,0.068,-0.222,0.059
1947,8,1.286,0.298,-0.582,0.158,-0.273,0.078,-0.333,0.068,-0.224,0.059
1947,9,0.165,0.163,-0.558,0.159,-0.253,0.078,-0.346,0.068,-0.231,0.059
1947,10,-1.104,0.237,-0.438,0.147,-0.237,0.078,-0.338,0.068,-0.229,0.059
1947,11,-1.316,0.224,-0.33,0.14,-0.177,0.079,-0.319,0.068,-0.225,0.058
1947,12,-2.225,0.299,-0.151,0.135,-0.162,0.079,-0.316,0.068,-0.214,0.057
1948,1,0.343,0.22,-0.134,0.128,-0.091,0.082,-0.306,0.068,-0.207,0.056
1948,2,0.227,0.217,-0.301,0.109,-0.098,0.082,-0.3,0.068,-0.196,0.055
1948,3,-1.101,0.198,-0.258,0.118,-0.077,0.082,-0.278,0.066,-0.2,0.055
1948,4,0.61,0.134,-0.121,0.114,-0.097,0.083,-0.271,0.065,-0.197,0.054
1948,5,-0.043,0.154,-0.004,0.118,-0.097,0.082,-0.272,0.065,-0.2,0.055
1948,6,0.449,0.164,0.335,0.105,-0.087,0.082,-0.276,0.065,-0.195,0.054
1948,7,1.098,0.187,0.451,0.114,-0.097,0.083,-0.282,0.063,-0.195,0.054
1948,8,-0.71,0.173,0.587,0.115,-0.089,0.083,-0.299,0.062,-0.196,0.054
1948,9,0.673,0.241,0.548,0.107,-0.053,0.083,-0.313,0.062,-0.192,0.054
1948,10,0.544,0.194,0.327,0.105,-0.076,0.082,-0.314,0.062,-0.195,0.054
1948,11,0.082,0.205,0.341,0.109,-0.056,0.082,-0.318,0.062,-0.194,0.053
1948,12,1.849,0.134,0.167,0.104,-0.089,0.078,-0.304,0.061,-0.186,0.053
1949,1,1.734,0.237,0.105,0.109,-0.121,0.078,-0.288,0.06,-0.179,0.051
1949,2,1.865,0.169,0.189,0.12,-0.11,0.078,-0.266,0.058,-0.163,0.051
1949,3,-1.575,0.18,0.128,0.118,-0.143,0.077,-0.248,0.057,-0.156,0.05
1949,4,-2.043,0.208,0.02,0.117,-0.135,0.078,-0.213,0.056,-0.148,0.051
1949,5,0.129,0.135,-0.101,0.113,-0.165,0.08,-0.218,0.056,-0.144,0.05
1949,6,-1.64,0.149,-0.273,0.116,-0.119,0.081,-0.248,0.054,-0.146,0.05
1949,7,0.347,0.305,-0.338,0.108,-0.112,0.08,-0.27,0.054,-0.149,0.051
1949,8,0.301,0.249,-0.481,0.113,-0.107,0.08,-0.27,0.054,-0.147,0.051
1949,9,-0.062,0.167,-0.34,0.105,-0.088,0.079,-0.257,0.055,-0.146,0.051
1949,10,-0.751,0.245,-0.115,0.101,-0.081,0.078,-0.263,0.055,-0.147,0.051
1949,11,-1.37,0.205,-0.021,0.096,-0.064,0.077,-0.258,0.055,-0.148,0.05
1949,12,-0.207,0.149,0.15,0.092,-0.036,0.076,-0.235,0.055,-0.142,0.05
1950,1,0.952,0.234,0.241,0.089,-0.056,0.073,-0.211,0.054,-0.134,0.049
1950,2,0.144,0.198,0.226,0.08,-0.069,0.071,-0.169,0.053,-0.121,0.049
1950,3,0.123,0.142,0.331,0.079,-0.068,0.071,-0.15,0.053,-0.115,0.048
1950,4,0.653,0.108,0.32,0.071,-0.047,0.069,-0.145,0.053,-0.115,0.048
1950,5,1.255,0.197,0.418,0.071,-0.013,0.07,-0.126,0.052,-0.114,0.049
1950,6,0.419,0.206,0.35,0.069,0.011,0.07,-0.11,0.054,-0.115,0.049
1950,7,1.431,0.224,0.193,0.069,-0.004,0.07,-0.067,0.054,-0.118,0.049
1950,8,0.126,0.114,0.167,0.066,-0.019,0.069,-0.074,0.055,-0.112,0.048
1950,9,1.195,0.158,0.215,0.065,0.024,0.066,-0.077,0.055,-0.105,0.049
1950,10,-0.885,0.135,0.116,0.066,-0.01,0.065,-0.072,0.056,-0.108,0.049
1950,11,-0.186,0.12,0.007,0.061,-0.018,0.064,-0.076,0.056,-0.109,0.049
1950,12,-1.026,0.147,-0.062,0.047,-0.029,0.063,-0.051,0.056,-0.109,0.049
1951,1,-0.931,0.21,-0.237,0.05,-0.058,0.061,-0.047,0.056,-0.116,0.049
1951,2,-0.175,0.198,-0.188,0.059,-0.067,0.061,-0.048,0.056,-0.119,0.048
1951,3,0.703,0.191,-0.452,0.083,-0.08,0.061,-0.03,0.056,-0.12,0.048
1951,4,-0.533,0.196,-0.308,0.081,-0.084,0.062,-0.041,0.057,-0.112,0.048
1951,5,-0.051,0.326,-0.323,0.078,-0.105,0.061,-0.033,0.057,-0.103,0.047
1951,6,-0.415,0.322,-0.156,0.09,-0.115,0.06,-0.041,0.057,-0.099,0.047
1951,7,-0.666,0.315,-0.064,0.089,-0.134,0.058,-0.056,0.058,-0.086,0.046
1951,8,0.719,0.245,-0.226,0.087,-0.15,0.056,-0.066,0.059,-0.082,0.046
1951,9,-1.979,0.376,-0.307,0.098,-0.119,0.053,-0.063,0.06,-0.065,0.046
1951,10,0.845,0.341,-0.293,0.092,-0.065,0.054,-0.061,0.06,-0.057,0.045
1951,11,-0.365,0.282,-0.32,0.103,-0.076,0.055,-0.072,0.059,-0.056,0.046
1951,12,0.978,0.113,-0.282,0.106,-0.096,0.057,-0.074,0.059,-0.058,0.046
1952,1,0.168,0.187,-0.256,0.105,-0.138,0.058,-0.061,0.059,-0.053,0.046
1952,2,-2.111,0.347,-0.272,0.092,-0.133,0.062,-0.046,0.058,-0.043,0.046
1952,3,-0.281,0.099,-0.089,0.083,-0.101,0.064,-0.048,0.058,-0.053,0.045
1952,4,-0.36,0.25,-0.146,0.076,-0.105,0.065,-0.035,0.059,-0.051,0.045
1952,5,-0.369,0.251,-0.053,0.074,-0.079,0.065,-0.033,0.06,-0.046,0.044
1952,6,0.037,0.192,-0.2,0.064,-0.066,0.062,-0.031,0.06,-0.051,0.044
1952,7,-0.357,0.127,-0.263,0.063,-0.086,0.059,-0.043,0.057,-0.061,0.044
1952,8,0.534,0.137,-0.142,0.072,-0.065,0.058,-0.048,0.057,-0.057,0.044
1952,9,0.215,0.169,0.005,0.075,-0.047,0.059,-0.065,0.057,-0.059,0.043
1952,10,0.155,0.186,-0.083,0.065,-0.054,0.062,-0.053,0.058,-0.057,0.043
1952,11,0.753,0.159,-0.095,0.064,-0.075,0.064,-0.033,0.057,-0.052,0.043
1952,12,-0.782,0.243,-0.119,0.062,-0.058,0.064,-0.005,0.056,-0.047,0.043
1953,1,-0.595,0.152,-0.141,0.068,-0.044,0.066,-0.002,0.054,-0.047,0.042
1953,2,-0.65,0.137,-0.289,0.073,-0.049,0.068,0.004,0.051,-0.046,0.042
1953,3,1.479,0.145,-0.32,0.078,-0.077,0.07,0.017,0.051,-0.043,0.042
1953,4,-1.421,0.231,-0.304,0.082,-0.047,0.072,0.014,0.052,-0.031,0.041
1953,5,-0.511,0.227,-0.467,0.085,-0.055,0.072,0.013,0.053,-0.027,0.041
1953,6,-0.249,0.163,-0.297,0.094,-0.016,0.072,0.017,0.052,-0.024,0.041
1953,7,-0.622,0.272,-0.199,0.096,0.002,0.07,0.008,0.051,-0.022,0.04
1953,8,-1.232,0.172,-0.066,0.091,-0.007,0.067,0.009,0.051,-0.026,0.04
1953,9,-0.16,0.257,-0.17,0.086,-0.006,0.068,0.009,0.05,-0.039,0.039
1953,10,0.349,0.253,0.051,0.087,-0.005,0.069,-0.002,0.05,-0.043,0.039
1953,11,-1.214,0.17,0.051,0.092,-0.011,0.07,-0.006,0.05,-0.04,0.039
1953,12,1.265,0.259,-0.167,0.095,0.007,0.071,-0.011,0.05,-0.034,0.039
1954,1,0.578,0.213,-0.297,0.085,0.01,0.073,-0.028,0.049,-0.024,0.038
1954,2,0.944,0.274,-0.143,0.089,-0.022,0.073,-0.021,0.049,-0.022,0.037
1954,3,0.235,0.144,0.024,0.109,0.016,0.075,0.001,0.047,-0.017,0.038
1954,4,1.226,0.285,-0.089,0.113,0.013,0.075,0.028,0.049,0.005,0.038
1954,5,-0.509,0.279,0.031,0.115,0.02,0.073,0.028,0.05,0.007,0.038
1954,6,-2.869,0.276,-0.026,0.115,-0.028,0.072,0.034,0.051,0.002,0.038
1954,7,-2.181,0.187,-0.095,0.116,-0.009,0.073,0.039,0.053,0.003,0.039
1954,8,0.619,0.256,-0.059,0.118,0.014,0.075,0.038,0.055,0.005,0.039
1954,9,1.845,0.326,0.024,0.121,-0.007,0.075,0.05,0.056,0.002,0.039
1954,10,-1.005,0.327,-0.06,0.121,0.01,0.075,0.063,0.056,-0.001,0.039
