1819,7,-0.623,1.964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1819,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1819,9,0.18,1.764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1819,10,-0.889,2.03,-1.029,0.872,NaN,NaN,NaN,NaN,NaN,NaN
1819,11,-2.171,2.194,-0.902,0.816,NaN,NaN,NaN,NaN,NaN,NaN
1819,12,-1.159,2.274,-0.859,0.829,NaN,NaN,NaN,NaN,NaN,NaN
1820,1,-3.366,3.084,-0.791,0.877,NaN,NaN,NaN,NaN,NaN,NaN
1820,2,-0.521,2.802,-0.769,0.89,NaN,NaN,NaN,NaN,NaN,NaN
1820,3,-0.373,2.077,-0.82,0.954,NaN,NaN,NaN,NaN,NaN,NaN
1820,4,0.622,2.038,-0.867,0.921,NaN,NaN,NaN,NaN,NaN,NaN
1820,5,0.057,1.363,-0.881,0.868,NaN,NaN,NaN,NaN,NaN,NaN
1820,6,-0.19,1.316,-1.011,0.754,NaN,NaN,NaN,NaN,NaN,NaN
1820,7,0.19,1.973,-0.726,0.643,NaN,NaN,NaN,NaN,NaN,NaN
1820,8,-1.607,1.775,-0.648,0.587,NaN,NaN,NaN,NaN,NaN,NaN
1820,9,-0.432,1.773,-0.616,0.597,NaN,NaN,NaN,NaN,NaN,NaN
1820,10,-1.454,1.814,-0.655,0.556,NaN,NaN,NaN,NaN,NaN,NaN
1820,11,-2.337,1.584,-0.658,0.55,-0.98,0.308,NaN,NaN,NaN,NaN
1820,12,-2.718,2.08,-0.699,0.585,-0.992,0.301,NaN,NaN,NaN,NaN
1821,1,0.049,1.884,-0.749,0.629,-0.968,0.291,NaN,NaN,NaN,NaN
1821,2,0.416,2.233,-0.673,0.61,-0.969,0.289,NaN,NaN,NaN,NaN
1821,3,0.009,2.238,-0.796,0.646,-0.958,0.284,NaN,NaN,NaN,NaN
1821,4,0.158,1.719,-0.849,0.653,-0.935,0.269,NaN,NaN,NaN,NaN
1821,5,0.017,2.155,-0.838,0.688,-0.955,0.272,NaN,NaN,NaN,NaN
1821,6,-0.679,2.137,-0.72,0.676,-0.965,0.271,NaN,NaN,NaN,NaN
1821,7,-0.407,2.325,-0.822,0.746,-0.939,0.265,NaN,NaN,NaN,NaN
1821,8,-0.694,1.757,-0.855,0.79,-0.927,0.271,NaN,NaN,NaN,NaN
1821,9,NaN,NaN,-0.687,0.855,-0.882,0.259,NaN,NaN,NaN,NaN
1821,10,-2.082,2.01,-0.787,0.877,-0.852,0.262,NaN,NaN,NaN,NaN
1821,11,-2.211,2.446,-0.898,0.894,-0.834,0.264,NaN,NaN,NaN,NaN
1821,12,-1.304,1.795,-0.857,0.878,-0.82,0.258,NaN,NaN,NaN,NaN
1822,1,-1.167,2.467,-0.873,0.935,-0.808,0.262,NaN,NaN,NaN,NaN
1822,2,0.019,2.128,-0.894,0.991,-0.8,0.264,NaN,NaN,NaN,NaN
1822,3,2.015,1.925,-0.783,0.895,-0.811,0.273,NaN,NaN,NaN,NaN
1822,4,-1.034,2.015,-0.745,0.86,-0.818,0.276,NaN,NaN,NaN,NaN
1822,5,-1.316,1.109,-0.773,0.847,-0.801,0.278,NaN,NaN,NaN,NaN
1822,6,-0.185,1.122,-0.89,0.875,-0.766,0.287,NaN,NaN,NaN,NaN
1822,7,-0.601,1.316,-0.886,0.806,-0.708,0.294,NaN,NaN,NaN,NaN
1822,8,-0.949,1.427,-0.927,0.707,-0.71,0.311,NaN,NaN,NaN,NaN
1822,9,-0.583,1.861,-1.17,0.723,-0.714,0.316,NaN,NaN,NaN,NaN
1822,10,-1.623,1.732,-1.17,0.819,-0.727,0.329,NaN,NaN,NaN,NaN
1822,11,-2.542,1.994,-1.209,0.873,-0.728,0.332,NaN,NaN,NaN,NaN
1822,12,-2.715,2.528,-1.184,0.844,-0.727,0.333,NaN,NaN,NaN,NaN
1823,1,-1.117,1.583,-1.083,0.799,-0.751,0.343,NaN,NaN,NaN,NaN
1823,2,-0.472,2.209,-1.105,0.782,-0.764,0.343,NaN,NaN,NaN,NaN
1823,3,-0.908,2.192,-1.138,0.717,-0.776,0.352,NaN,NaN,NaN,NaN
1823,4,-1.025,2.394,-1.108,0.737,-0.753,0.351,NaN,NaN,NaN,NaN
1823,5,-1.787,1.838,-1.048,0.754,NaN,NaN,NaN,NaN,NaN,NaN
1823,6,0.12,1.506,-0.942,0.688,NaN,NaN,NaN,NaN,NaN,NaN
1823,7,0.61,1.836,-0.828,0.724,NaN,NaN,NaN,NaN,NaN,NaN
1823,8,-1.219,1.367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1823,9,-0.977,1.619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1823,10,-1.262,2.085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1823,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1823,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1824,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1824,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1824,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1824,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1824,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1824,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1824,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1824,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1824,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1824,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1824,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1824,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1825,1,0.12,1.913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1825,2,-0.643,1.526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1825,3,-0.643,2.005,-0.644,0.677,NaN,NaN,NaN,NaN,NaN,NaN
1825,4,-0.136,2.264,-0.539,0.615,NaN,NaN,NaN,NaN,NaN,NaN
1825,5,0.002,1.242,-0.506,0.617,NaN,NaN,NaN,NaN,NaN,NaN
1825,6,-0.157,1.324,-0.652,0.637,NaN,NaN,NaN,NaN,NaN,NaN
1825,7,-1.212,1.662,-0.715,0.688,NaN,NaN,NaN,NaN,NaN,NaN
1825,8,-2.413,1.976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1825,9,-1.13,1.736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1825,10,-0.082,2.208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1825,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1825,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1826,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1826,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1826,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1826,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1826,5,0.417,1.535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1826,6,0.569,1.768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1826,7,-0.027,1.894,-0.346,0.832,NaN,NaN,NaN,NaN,NaN,NaN
1826,8,-1.831,1.886,-0.181,0.809,NaN,NaN,NaN,NaN,NaN,NaN
1826,9,-1.021,1.368,-0.091,0.778,NaN,NaN,NaN,NaN,NaN,NaN
1826,10,-0.37,1.941,-0.005,0.769,NaN,NaN,NaN,NaN,NaN,NaN
1826,11,-0.066,1.554,-0.033,0.787,NaN,NaN,NaN,NaN,NaN,NaN
1826,12,0.204,2.178,-0.015,0.743,NaN,NaN,NaN,NaN,NaN,NaN
1827,1,0.227,2.609,0.064,0.714,NaN,NaN,NaN,NaN,NaN,NaN
1827,2,0.142,2.16,0.202,0.694,NaN,NaN,NaN,NaN,NaN,NaN
1827,3,0.71,1.667,0.287,0.703,NaN,NaN,NaN,NaN,NaN,NaN
1827,4,0.988,2.241,0.29,0.771,NaN,NaN,NaN,NaN,NaN,NaN
1827,5,0.085,1.895,0.205,0.781,NaN,NaN,NaN,NaN,NaN,NaN
1827,6,0.776,1.565,0.139,0.731,NaN,NaN,NaN,NaN,NaN,NaN
1827,7,0.924,1.639,0.012,0.703,NaN,NaN,NaN,NaN,NaN,NaN
1827,8,-0.178,1.807,-0.104,0.765,NaN,NaN,NaN,NaN,NaN,NaN
1827,9,-0.003,1.714,-0.179,0.772,NaN,NaN,NaN,NaN,NaN,NaN
1827,10,-0.324,1.597,-0.255,0.727,NaN,NaN,NaN,NaN,NaN,NaN
1827,11,-1.086,2.267,-0.306,0.696,NaN,NaN,NaN,NaN,NaN,NaN
1827,12,-0.592,1.834,-0.39,0.701,NaN,NaN,NaN,NaN,NaN,NaN
1828,1,-1.298,2.3,-0.496,0.683,NaN,NaN,NaN,NaN,NaN,NaN
1828,2,-1.243,2.289,-0.537,0.652,NaN,NaN,NaN,NaN,NaN,NaN
1828,3,-0.2,1.848,-0.612,0.675,NaN,NaN,NaN,NaN,NaN,NaN
1828,4,0.081,2.584,-0.635,0.669,NaN,NaN,NaN,NaN,NaN,NaN
1828,5,-0.528,1.343,-0.613,0.732,NaN,NaN,NaN,NaN,NaN,NaN
1828,6,-0.23,1.468,-0.665,0.811,NaN,NaN,NaN,NaN,NaN,NaN
1828,7,-0.345,2.055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1828,8,-0.671,1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1828,9,-0.905,1.937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1828,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1828,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1828,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1829,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1829,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1829,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1829,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1829,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1829,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1829,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1829,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1829,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1829,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1829,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1829,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1830,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1830,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1830,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1830,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1830,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1830,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1830,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1830,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1830,9,-1.893,1.418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1830,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1830,11,0.292,2.059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1830,12,0.259,2.261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1831,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1831,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1831,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1831,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1831,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1831,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1831,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1831,8,-2.429,1.675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1831,9,-1.203,1.783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1831,10,-1.231,1.532,-1.059,0.738,NaN,NaN,NaN,NaN,NaN,NaN
1831,11,-2.404,1.776,-1.1,0.722,NaN,NaN,NaN,NaN,NaN,NaN
1831,12,-1.418,2.882,-1.152,0.722,NaN,NaN,NaN,NaN,NaN,NaN
1832,1,-0.608,1.787,-1.166,0.71,NaN,NaN,NaN,NaN,NaN,NaN
1832,2,-0.986,2.423,-1.113,0.765,NaN,NaN,NaN,NaN,NaN,NaN
1832,3,-0.461,1.686,-1.135,0.751,NaN,NaN,NaN,NaN,NaN,NaN
1832,4,-0.177,1.567,-1.087,0.715,NaN,NaN,NaN,NaN,NaN,NaN
1832,5,-1.352,1.729,-1.028,0.744,NaN,NaN,NaN,NaN,NaN,NaN
1832,6,-0.823,1.905,-1.102,0.829,NaN,NaN,NaN,NaN,NaN,NaN
1832,7,-0.905,2.25,-1.13,0.846,NaN,NaN,NaN,NaN,NaN,NaN
1832,8,-1.787,2.121,-1.125,0.788,NaN,NaN,NaN,NaN,NaN,NaN
1832,9,-1.467,1.411,-1.185,0.801,NaN,NaN,NaN,NaN,NaN,NaN
1832,10,-0.658,1.521,-1.235,0.861,NaN,NaN,NaN,NaN,NaN,NaN
1832,11,-1.695,1.794,-1.208,0.824,NaN,NaN,NaN,NaN,NaN,NaN
1832,12,-2.303,2.175,-1.175,0.812,NaN,NaN,NaN,NaN,NaN,NaN
1833,1,-0.947,1.845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1833,2,-0.929,1.725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1833,3,-1.174,1.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1833,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1833,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1833,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1833,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1833,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1833,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1833,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1833,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1833,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1834,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1834,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1834,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1834,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1834,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1834,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1834,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1834,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1834,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1834,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1834,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1834,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1835,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1835,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1835,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1835,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1835,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1835,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1835,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1835,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1835,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1835,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1835,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1835,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1836,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1836,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1836,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1836,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1836,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1836,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1836,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1836,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1836,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1836,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1836,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1836,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1837,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1837,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1837,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1837,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1837,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1837,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1837,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1837,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1837,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1837,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1837,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1837,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1838,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1838,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1838,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1838,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1838,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1838,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1838,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1838,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1838,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1838,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1838,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1838,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1839,1,-0.934,2.469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1839,2,-1.145,2.575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1839,3,-2.185,2.055,-0.807,1.089,NaN,NaN,NaN,NaN,NaN,NaN
1839,4,-1.129,1.842,-0.927,1.186,NaN,NaN,NaN,NaN,NaN,NaN
1839,5,-0.887,1.542,-0.997,1.202,NaN,NaN,NaN,NaN,NaN,NaN
1839,6,-0.32,1.223,-1.167,1.276,NaN,NaN,NaN,NaN,NaN,NaN
1839,7,0.167,2.357,-1.111,1.197,NaN,NaN,NaN,NaN,NaN,NaN
1839,8,-0.388,1.796,-1.101,1.09,NaN,NaN,NaN,NaN,NaN,NaN
1839,9,-0.276,1.566,-1.044,1.04,NaN,NaN,NaN,NaN,NaN,NaN
1839,10,-1.902,2.694,-0.933,1.008,NaN,NaN,NaN,NaN,NaN,NaN
1839,11,-2.29,1.941,-0.857,0.967,NaN,NaN,NaN,NaN,NaN,NaN
1839,12,-2.717,2.357,-0.831,0.955,NaN,NaN,NaN,NaN,NaN,NaN
1840,1,-0.266,2.535,-0.83,0.875,NaN,NaN,NaN,NaN,NaN,NaN
1840,2,-1.016,1.946,-0.865,0.833,NaN,NaN,NaN,NaN,NaN,NaN
1840,3,-1.511,2.576,-0.884,0.791,-1.051,0.582,NaN,NaN,NaN,NaN
1840,4,0.208,1.533,-0.815,0.753,-1.053,0.583,NaN,NaN,NaN,NaN
1840,5,0.023,1.405,-0.66,0.785,-1.045,0.584,NaN,NaN,NaN,NaN
1840,6,-0.011,1.416,-0.595,0.796,-1.028,0.586,NaN,NaN,NaN,NaN
1840,7,0.181,2.034,-0.797,0.786,-0.974,0.578,NaN,NaN,NaN,NaN
1840,8,-0.808,1.933,-0.905,0.821,-0.927,0.575,NaN,NaN,NaN,NaN
1840,9,-0.498,1.192,-0.975,0.78,-0.901,0.569,NaN,NaN,NaN,NaN
1840,10,-1.074,1.687,-1.067,0.836,-0.893,0.542,NaN,NaN,NaN,NaN
1840,11,-0.437,2.9,-1.164,0.82,-0.896,0.541,NaN,NaN,NaN,NaN
1840,12,-1.93,2.211,-1.293,0.87,-0.915,0.541,NaN,NaN,NaN,NaN
1841,1,-2.692,2.683,-1.308,0.828,-0.927,0.55,NaN,NaN,NaN,NaN
1841,2,-2.316,2.053,-1.367,0.849,-0.936,0.544,NaN,NaN,NaN,NaN
1841,3,-2.346,1.248,-1.432,0.889,-0.937,0.529,NaN,NaN,NaN,NaN
1841,4,-0.902,2.126,-1.468,0.896,-0.955,0.532,NaN,NaN,NaN,NaN
1841,5,-1.132,0.909,-1.595,0.922,-0.957,0.537,NaN,NaN,NaN,NaN
1841,6,-1.565,2.692,-1.594,1.02,-0.947,0.55,-0.916,0.461,NaN,NaN
1841,7,0.006,1.698,-1.473,0.957,-0.938,0.541,-0.911,0.463,NaN,NaN
1841,8,-1.52,1.864,-1.336,0.891,-0.93,0.525,-0.897,0.46,NaN,NaN
1841,9,-1.274,1.161,-1.128,0.875,-0.887,0.508,-0.879,0.454,NaN,NaN
1841,10,-1.509,1.373,-1.035,0.851,-0.887,0.505,-0.877,0.461,NaN,NaN
1841,11,-1.957,1.744,-1.053,0.857,-0.9,0.506,-0.872,0.461,NaN,NaN
1841,12,-1.925,3.18,-0.974,0.797,-0.913,0.511,-0.866,0.448,NaN,NaN
1842,1,-1.235,2.881,-1.071,0.83,-0.93,0.515,-0.858,0.43,NaN,NaN
1842,2,-0.67,1.741,-1.061,0.817,-0.937,0.51,-0.858,0.412,NaN,NaN
1842,3,0.151,1.692,-1.004,0.812,-0.946,0.51,-0.851,0.399,NaN,NaN
1842,4,0.208,1.6,-1.007,0.779,-0.919,0.492,-0.826,0.393,NaN,NaN
1842,5,-1.341,1.283,-1.019,0.793,-0.881,0.489,-0.819,0.39,NaN,NaN
1842,6,-0.627,1.761,-0.828,0.741,-0.855,0.486,-0.818,0.393,NaN,NaN
1842,7,-1.15,1.714,-0.701,0.767,-0.823,0.469,-0.812,0.396,NaN,NaN
1842,8,-1.403,1.565,-0.539,0.819,-0.802,0.481,-0.813,0.395,NaN,NaN
1842,9,-0.591,1.331,-0.51,0.842,-0.77,0.477,-0.808,0.397,NaN,NaN
1842,10,-1.545,1.705,-0.53,0.822,-0.779,0.47,-0.804,0.395,NaN,NaN
1842,11,-2.099,1.895,-0.58,0.814,-0.783,0.461,-0.772,0.39,NaN,NaN
1842,12,0.368,1.846,-0.649,0.776,-0.771,0.46,-0.767,0.4,NaN,NaN
1843,1,0.291,1.957,-0.597,0.765,-0.771,0.446,-0.752,0.402,NaN,NaN
1843,2,1.264,1.945,-0.568,0.737,-0.787,0.438,-0.735,0.4,NaN,NaN
1843,3,0.509,3.017,-0.558,0.728,-0.8,0.453,-0.721,0.391,NaN,NaN
1843,4,-0.043,1.701,-0.559,0.731,-0.807,0.444,-0.72,0.382,NaN,NaN
1843,5,-1.934,1.347,-0.515,0.717,-0.829,0.46,-0.704,0.381,NaN,NaN
1843,6,-1.459,1.211,-0.551,0.744,-0.857,0.459,-0.707,0.383,NaN,NaN
1843,7,-0.525,1.756,-0.607,0.82,-0.828,0.476,-0.707,0.388,NaN,NaN
1843,8,-1.053,1.368,-0.77,0.778,-0.784,0.441,-0.715,0.385,NaN,NaN
1843,9,-0.474,1.354,-0.78,0.748,-0.757,0.436,-0.714,0.382,NaN,NaN
1843,10,-1.551,1.838,-0.871,0.773,-0.748,0.442,-0.714,0.384,NaN,NaN
1843,11,-1.579,1.714,-0.846,0.76,-0.771,0.449,-0.717,0.386,NaN,NaN
1843,12,-0.06,2.632,-0.817,0.744,-0.747,0.433,-0.702,0.386,-0.822,0.388
1844,1,-0.378,2.662,-0.844,0.734,-0.749,0.435,-0.683,0.368,-0.812,0.388
1844,2,-0.69,2.438,-0.825,0.726,-0.726,0.425,-0.651,0.363,-0.819,0.388
1844,3,0.386,1.855,-0.853,0.701,-0.684,0.416,-0.625,0.363,-0.825,0.387
1844,4,-1.14,1.573,-0.749,0.683,-0.659,0.428,-0.625,0.362,-0.827,0.389
1844,5,-1.627,0.931,-0.616,0.681,-0.664,0.427,-0.628,0.366,-0.827,0.386
1844,6,-1.111,0.926,-0.709,0.728,-0.626,0.389,-0.631,0.371,-0.825,0.384
1844,7,-0.851,1.204,-0.537,0.757,-0.593,0.357,-0.645,0.385,-0.823,0.381
