1899,2,-1.019,0.638,-0.65,0.611,-0.388,0.156,-0.468,0.112,-0.513,0.111
1899,3,-0.894,0.726,-0.651,0.701,-0.394,0.15,-0.47,0.114,-0.514,0.112
1899,4,-0.914,0.771,-0.627,0.599,-0.403,0.154,-0.47,0.112,-0.517,0.11
1899,5,-0.34,0.462,-0.614,0.551,-0.411,0.174,-0.467,0.113,-0.519,0.109
1899,6,-0.702,0.364,-0.622,0.441,-0.417,0.186,-0.465,0.114,-0.522,0.107
1899,7,-0.198,0.585,-0.583,0.331,-0.423,0.205,-0.466,0.116,-0.522,0.103
1899,8,-0.452,0.686,-0.515,0.331,-0.446,0.201,-0.469,0.116,-0.521,0.104
1899,9,-0.455,0.845,-0.467,0.311,-0.45,0.205,-0.473,0.113,-0.522,0.101
1899,10,-0.431,0.621,-0.426,0.284,-0.449,0.202,-0.477,0.112,-0.521,0.099
1899,11,-0.413,0.684,-0.432,0.29,-0.457,0.197,-0.476,0.111,-0.523,0.099
1899,12,-0.871,0.78,-0.38,0.328,-0.469,0.191,-0.476,0.111,-0.526,0.097
1900,1,-0.306,0.523,-0.394,0.282,-0.472,0.184,-0.474,0.1,-0.527,0.094
1900,2,-0.199,0.648,-0.382,0.245,-0.479,0.17,-0.472,0.098,-0.527,0.089
1900,3,-0.328,0.546,-0.362,0.2,-0.485,0.166,-0.466,0.097,-0.526,0.088
1900,4,-0.413,0.479,-0.336,0.231,-0.483,0.163,-0.464,0.098,-0.525,0.088
1900,5,-0.415,0.452,-0.313,0.192,-0.48,0.162,-0.464,0.094,-0.524,0.087
1900,6,-0.077,0.734,-0.261,0.161,-0.485,0.149,-0.457,0.093,-0.523,0.085
1900,7,-0.362,0.434,-0.265,0.147,-0.474,0.143,-0.451,0.093,-0.519,0.084
1900,8,-0.314,0.62,-0.323,0.166,-0.47,0.148,-0.447,0.093,-0.517,0.082
1900,9,-0.216,0.632,-0.372,0.168,-0.464,0.147,-0.451,0.096,-0.515,0.082
1900,10,-0.123,0.414,-0.368,0.18,-0.46,0.15,-0.449,0.096,-0.514,0.08
1900,11,-0.129,0.922,-0.346,0.182,-0.464,0.153,-0.448,0.097,-0.511,0.077
1900,12,-0.256,0.505,-0.376,0.199,-0.466,0.151,-0.444,0.097,-0.51,0.076
1901,1,-0.354,0.525,-0.391,0.148,-0.464,0.15,-0.444,0.092,-0.509,0.076
1901,2,-0.886,0.724,-0.435,0.165,-0.463,0.144,-0.439,0.091,-0.509,0.075
1901,3,-0.915,0.611,-0.46,0.15,-0.459,0.144,-0.435,0.089,-0.507,0.075
1901,4,-0.371,0.654,-0.486,0.165,-0.459,0.143,-0.43,0.09,-0.504,0.075
1901,5,-0.152,0.332,-0.507,0.204,-0.458,0.132,-0.43,0.092,-0.505,0.076
1901,6,-0.436,0.323,-0.547,0.178,-0.466,0.126,-0.43,0.092,-0.504,0.076
1901,7,-0.538,0.697,-0.556,0.161,-0.466,0.123,-0.428,0.09,-0.503,0.077
1901,8,-0.847,0.818,-0.576,0.157,-0.469,0.122,-0.428,0.089,-0.502,0.076
1901,9,-0.518,0.481,-0.555,0.165,-0.471,0.124,-0.428,0.088,-0.502,0.075
1901,10,-0.426,0.592,-0.564,0.141,-0.47,0.123,-0.435,0.088,-0.505,0.075
1901,11,-0.384,0.407,-0.597,0.145,-0.477,0.119,-0.441,0.088,-0.507,0.076
1901,12,-0.737,0.607,-0.602,0.139,-0.478,0.118,-0.444,0.088,-0.506,0.074
1902,1,-0.456,0.447,-0.585,0.171,-0.484,0.119,-0.446,0.091,-0.503,0.075
1902,2,-1.135,0.448,-0.555,0.171,-0.491,0.129,-0.453,0.091,-0.501,0.075
1902,3,-0.657,0.305,-0.554,0.203,-0.497,0.137,-0.453,0.092,-0.5,0.073
1902,4,-0.484,0.427,-0.541,0.197,-0.506,0.139,-0.453,0.096,-0.495,0.072
1902,5,-0.541,0.355,-0.532,0.247,-0.51,0.141,-0.457,0.098,-0.492,0.074
1902,6,-0.505,0.406,-0.493,0.298,-0.508,0.145,-0.464,0.101,-0.491,0.073
1902,7,-0.336,0.46,-0.443,0.378,-0.512,0.144,-0.465,0.099,-0.491,0.072
1902,8,-0.482,0.781,-0.389,0.409,-0.521,0.153,-0.47,0.098,-0.489,0.071
1902,9,-0.508,0.682,-0.344,0.411,-0.517,0.147,-0.475,0.096,-0.486,0.072
1902,10,-0.263,0.569,-0.33,0.421,-0.517,0.144,-0.475,0.098,-0.486,0.072
1902,11,-0.28,0.879,-0.334,0.418,-0.521,0.152,-0.475,0.096,-0.486,0.07
1902,12,-0.274,0.555,-0.323,0.395,-0.513,0.158,-0.48,0.092,-0.486,0.07
1903,1,0.152,0.967,-0.321,0.395,-0.511,0.163,-0.477,0.091,-0.482,0.067
1903,2,-0.493,0.66,-0.295,0.33,-0.512,0.161,-0.472,0.092,-0.477,0.068
1903,3,-0.112,0.49,-0.265,0.276,-0.519,0.163,-0.469,0.092,-0.476,0.069
1903,4,-0.313,0.668,-0.305,0.277,-0.517,0.165,-0.467,0.093,-0.475,0.07
1903,5,-0.598,0.593,-0.326,0.218,-0.52,0.175,-0.467,0.096,-0.476,0.068
1903,6,-0.372,0.296,-0.406,0.226,-0.521,0.18,-0.47,0.098,-0.473,0.069
1903,7,-0.31,0.372,-0.485,0.197,-0.516,0.183,-0.473,0.099,-0.472,0.068
1903,8,-0.164,0.406,-0.541,0.21,-0.499,0.191,-0.476,0.096,-0.471,0.067
1903,9,-0.149,0.388,-0.615,0.232,-0.485,0.191,-0.479,0.095,-0.471,0.065
1903,10,-0.75,0.701,-0.661,0.202,-0.484,0.186,-0.479,0.092,-0.47,0.065
1903,11,-0.53,0.563,-0.678,0.167,-0.488,0.187,-0.482,0.089,-0.469,0.064
1903,12,-1.226,0.573,-0.708,0.159,-0.485,0.187,-0.48,0.087,-0.464,0.062
1904,1,-0.805,0.376,-0.731,0.157,-0.476,0.193,-0.473,0.087,-0.459,0.062
1904,2,-1.163,0.472,-0.789,0.177,-0.468,0.181,-0.467,0.086,-0.455,0.063
1904,3,-1,0.402,-0.844,0.197,-0.463,0.177,-0.463,0.087,-0.452,0.063
1904,4,-0.864,0.342,-0.862,0.179,-0.468,0.169,-0.46,0.088,-0.45,0.064
1904,5,-0.807,0.389,-0.871,0.195,-0.472,0.169,-0.461,0.084,-0.448,0.065
1904,6,-0.728,0.325,-0.835,0.193,-0.471,0.169,-0.46,0.081,-0.446,0.065
1904,7,-0.591,0.464,-0.812,0.212,-0.469,0.167,-0.461,0.079,-0.446,0.065
1904,8,-0.856,0.58,-0.775,0.233,-0.459,0.162,-0.459,0.081,-0.447,0.064
1904,9,-0.808,0.432,-0.7,0.251,-0.457,0.16,-0.458,0.083,-0.447,0.062
1904,10,-0.964,0.415,-0.66,0.228,-0.457,0.163,-0.459,0.08,-0.445,0.062
1904,11,-0.639,0.516,-0.647,0.232,-0.458,0.16,-0.464,0.082,-0.442,0.062
1904,12,-0.793,0.508,-0.556,0.216,-0.458,0.159,-0.466,0.09,-0.439,0.062
1905,1,-0.53,1.079,-0.525,0.25,-0.457,0.153,-0.465,0.094,-0.436,0.061
1905,2,-0.719,0.728,-0.485,0.246,-0.461,0.147,-0.467,0.096,-0.431,0.061
1905,3,-0.098,0.696,-0.471,0.259,-0.465,0.138,-0.468,0.096,-0.428,0.062
1905,4,-0.387,0.584,-0.391,0.273,-0.467,0.13,-0.47,0.094,-0.426,0.063
1905,5,-0.655,0.519,-0.366,0.261,-0.471,0.119,-0.471,0.095,-0.424,0.062
1905,6,0.363,0.356,-0.323,0.329,-0.476,0.115,-0.474,0.099,-0.423,0.063
1905,7,-0.211,0.677,-0.283,0.338,-0.48,0.106,-0.472,0.097,-0.419,0.063
1905,8,-0.377,0.393,-0.216,0.365,-0.474,0.095,-0.473,0.096,-0.416,0.065
1905,9,-0.643,0.773,-0.213,0.332,-0.475,0.094,-0.474,0.094,-0.418,0.066
1905,10,0,0.596,-0.203,0.363,-0.474,0.091,-0.482,0.093,-0.418,0.066
1905,11,-0.346,0.318,-0.184,0.35,-0.47,0.088,-0.486,0.098,-0.419,0.066
1905,12,-0.277,0.911,-0.233,0.366,-0.475,0.09,-0.491,0.099,-0.418,0.066
1906,1,-0.052,1.135,-0.22,0.333,-0.483,0.086,-0.493,0.099,-0.42,0.065
1906,2,0.093,1.204,-0.216,0.327,-0.489,0.088,-0.493,0.102,-0.418,0.066
1906,3,-0.071,0.596,-0.181,0.304,-0.499,0.091,-0.487,0.104,-0.418,0.066
1906,4,-0.261,0.389,-0.242,0.281,-0.5,0.086,-0.485,0.099,-0.417,0.067
1906,5,-0.423,0.345,-0.266,0.288,-0.505,0.087,-0.488,0.098,-0.419,0.068
1906,6,-0.226,0.452,-0.299,0.206,-0.493,0.086,-0.485,0.097,-0.421,0.069
1906,7,-0.054,0.366,-0.32,0.138,-0.479,0.084,-0.484,0.099,-0.421,0.07
1906,8,-0.335,0.368,-0.375,0.143,-0.465,0.082,-0.484,0.098,-0.422,0.07
1906,9,-0.218,0.342,-0.411,0.155,-0.456,0.084,-0.484,0.1,-0.424,0.071
1906,10,-0.729,0.282,-0.43,0.192,-0.449,0.084,-0.484,0.095,-0.427,0.072
1906,11,-0.636,0.42,-0.446,0.211,-0.444,0.081,-0.484,0.095,-0.432,0.074
1906,12,-0.674,0.755,-0.471,0.244,-0.442,0.081,-0.481,0.097,-0.435,0.073
1907,1,-0.308,0.655,-0.489,0.254,-0.437,0.081,-0.476,0.1,-0.438,0.074
1907,2,-0.569,0.532,-0.519,0.268,-0.427,0.085,-0.466,0.1,-0.442,0.074
1907,3,-0.5,0.443,-0.567,0.26,-0.419,0.085,-0.46,0.1,-0.443,0.074
1907,4,-0.49,0.78,-0.534,0.268,-0.412,0.089,-0.455,0.099,-0.444,0.074
1907,5,-0.618,0.377,-0.524,0.276,-0.418,0.085,-0.452,0.097,-0.447,0.075
1907,6,-0.524,0.657,-0.515,0.245,-0.423,0.083,-0.449,0.096,-0.451,0.076
1907,7,-0.265,0.306,-0.499,0.228,-0.419,0.078,-0.449,0.095,-0.451,0.074
1907,8,-0.697,0.328,-0.461,0.222,-0.412,0.079,-0.448,0.093,-0.453,0.073
1907,9,-0.792,0.412,-0.436,0.203,-0.42,0.082,-0.445,0.09,-0.455,0.072
1907,10,-0.338,0.453,-0.415,0.196,-0.423,0.084,-0.449,0.088,-0.458,0.071
1907,11,-0.512,0.559,-0.395,0.222,-0.421,0.087,-0.454,0.084,-0.459,0.07
1907,12,-0.571,0.474,-0.406,0.224,-0.435,0.09,-0.454,0.083,-0.465,0.069
1908,1,-0.108,0.501,-0.45,0.257,-0.432,0.097,-0.456,0.08,-0.468,0.067
1908,2,-0.116,0.688,-0.435,0.263,-0.433,0.099,-0.452,0.079,-0.472,0.067
1908,3,-0.204,0.436,-0.432,0.273,-0.43,0.108,-0.456,0.079,-0.474,0.069
1908,4,-0.232,0.395,-0.469,0.267,-0.447,0.109,-0.459,0.078,-0.476,0.068
1908,5,-0.386,0.454,-0.498,0.266,-0.451,0.108,-0.459,0.078,-0.478,0.069
1908,6,-0.655,0.43,-0.494,0.249,-0.461,0.114,-0.46,0.078,-0.481,0.07
1908,7,-0.782,0.754,-0.483,0.243,-0.47,0.117,-0.46,0.078,-0.481,0.07
1908,8,-0.519,0.434,-0.496,0.25,-0.486,0.121,-0.465,0.079,-0.483,0.069
1908,9,-0.764,0.527,-0.52,0.251,-0.489,0.115,-0.469,0.077,-0.483,0.068
1908,10,-0.784,0.275,-0.539,0.236,-0.487,0.118,-0.468,0.075,-0.481,0.067
1908,11,-0.852,0.407,-0.545,0.242,-0.488,0.118,-0.467,0.075,-0.48,0.068
1908,12,-0.529,0.416,-0.542,0.291,-0.486,0.123,-0.458,0.076,-0.478,0.068
1909,1,0.026,0.617,-0.502,0.314,-0.491,0.12,-0.451,0.077,-0.475,0.069
1909,2,-0.276,0.718,-0.478,0.324,-0.501,0.11,-0.441,0.077,-0.47,0.07
1909,3,-0.491,0.515,-0.443,0.323,-0.504,0.109,-0.434,0.076,-0.466,0.073
1909,4,-0.457,0.316,-0.422,0.356,-0.499,0.113,-0.431,0.075,-0.463,0.074
1909,5,-0.456,0.522,-0.436,0.337,-0.496,0.113,-0.428,0.074,-0.464,0.075
1909,6,-0.622,0.909,-0.483,0.258,-0.491,0.116,-0.426,0.073,-0.463,0.075
1909,7,-0.306,0.414,-0.507,0.212,-0.483,0.118,-0.426,0.073,-0.465,0.076
1909,8,-0.229,0.509,-0.513,0.201,-0.472,0.118,-0.426,0.074,-0.465,0.076
1909,9,-0.337,0.295,-0.517,0.189,-0.464,0.117,-0.422,0.072,-0.465,0.076
1909,10,-0.535,0.561,-0.526,0.185,-0.453,0.12,-0.413,0.071,-0.465,0.074
1909,11,-1.025,0.388,-0.535,0.179,-0.445,0.12,-0.408,0.069,-0.467,0.075
1909,12,-1.088,1.353,-0.523,0.185,-0.44,0.121,-0.403,0.071,-0.464,0.075
1910,1,-0.266,0.721,-0.502,0.183,-0.44,0.12,-0.397,0.068,-0.465,0.076
1910,2,-0.35,0.422,-0.519,0.163,-0.435,0.127,-0.39,0.068,-0.466,0.077
1910,3,-0.538,0.5,-0.527,0.157,-0.425,0.13,-0.389,0.069,-0.468,0.078
1910,4,-0.561,0.435,-0.565,0.154,-0.431,0.13,-0.389,0.07,-0.469,0.078
1910,5,-0.568,0.268,-0.53,0.211,-0.436,0.125,-0.385,0.069,-0.47,0.079
1910,6,-0.479,0.498,-0.511,0.226,-0.432,0.124,-0.388,0.069,-0.471,0.081
1910,7,-0.048,0.601,-0.542,0.219,-0.433,0.125,-0.387,0.067,-0.471,0.081
1910,8,-0.437,0.393,-0.586,0.195,-0.431,0.118,-0.386,0.067,-0.473,0.081
1910,9,-0.435,0.309,-0.559,0.161,-0.437,0.113,-0.385,0.066,-0.475,0.08
1910,10,-0.991,0.351,-0.527,0.171,-0.443,0.108,-0.387,0.064,-0.479,0.08
1910,11,-0.605,1.123,-0.517,0.173,-0.448,0.106,-0.389,0.063,-0.481,0.081
1910,12,-0.858,0.543,-0.485,0.162,-0.444,0.101,-0.392,0.064,-0.481,0.079
1911,1,-0.63,0.451,-0.513,0.166,-0.438,0.102,-0.395,0.066,-0.481,0.078
1911,2,-0.88,0.745,-0.552,0.203,-0.44,0.099,-0.398,0.07,-0.478,0.08
1911,3,-0.212,0.489,-0.552,0.256,-0.438,0.092,-0.401,0.068,-0.477,0.083
1911,4,-0.182,0.646,-0.504,0.229,-0.436,0.088,-0.404,0.069,-0.477,0.082
1911,5,-0.446,0.323,-0.489,0.189,-0.429,0.083,-0.408,0.068,-0.479,0.083
1911,6,-0.099,0.457,-0.449,0.156,-0.424,0.083,-0.411,0.068,-0.48,0.083
1911,7,-0.377,0.252,-0.386,0.175,-0.424,0.087,-0.414,0.069,-0.48,0.084
1911,8,-0.912,0.92,-0.304,0.146,-0.418,0.09,-0.416,0.071,-0.478,0.083
1911,9,-0.429,0.735,-0.289,0.17,-0.412,0.088,-0.419,0.073,-0.478,0.083
1911,10,-0.419,0.733,-0.26,0.169,-0.412,0.087,-0.419,0.074,-0.48,0.081
1911,11,-0.425,0.702,-0.234,0.156,-0.413,0.09,-0.423,0.076,-0.482,0.08
1911,12,-0.375,0.591,-0.244,0.195,-0.41,0.095,-0.426,0.074,-0.482,0.08
1912,1,0.119,0.491,-0.236,0.198,-0.415,0.098,-0.43,0.077,-0.481,0.081
1912,2,0.108,0.403,-0.189,0.156,-0.425,0.098,-0.431,0.077,-0.479,0.082
1912,3,-0.033,0.595,-0.172,0.151,-0.426,0.095,-0.432,0.077,-0.478,0.082
1912,4,0.163,0.328,-0.193,0.137,-0.415,0.096,-0.435,0.076,-0.477,0.082
1912,5,-0.135,0.461,-0.229,0.146,-0.398,0.097,-0.437,0.077,-0.478,0.081
1912,6,-0.211,0.336,-0.221,0.155,-0.383,0.095,-0.438,0.075,-0.478,0.08
1912,7,-0.28,0.342,-0.245,0.131,-0.375,0.094,-0.437,0.074,-0.478,0.079
1912,8,-0.35,0.44,-0.253,0.134,-0.368,0.097,-0.435,0.074,-0.477,0.079
1912,9,-0.227,0.455,-0.297,0.136,-0.359,0.094,-0.435,0.074,-0.477,0.079
1912,10,-0.671,0.205,-0.365,0.159,-0.355,0.099,-0.442,0.073,-0.48,0.078
1912,11,-0.855,0.322,-0.41,0.155,-0.348,0.098,-0.444,0.074,-0.482,0.079
1912,12,-0.286,0.569,-0.427,0.162,-0.341,0.104,-0.45,0.073,-0.483,0.08
1913,1,-0.162,0.265,-0.438,0.159,-0.342,0.112,-0.459,0.072,-0.487,0.081
1913,2,0.009,0.377,-0.463,0.164,-0.339,0.118,-0.472,0.072,-0.486,0.081
1913,3,-0.565,0.545,-0.497,0.169,-0.34,0.12,-0.478,0.073,-0.487,0.081
1913,4,-0.648,0.449,-0.495,0.15,-0.328,0.116,-0.485,0.074,-0.487,0.08
1913,5,-0.675,0.204,-0.46,0.134,-0.328,0.108,-0.488,0.075,-0.487,0.08
1913,6,-0.42,0.45,-0.454,0.118,-0.324,0.106,-0.492,0.075,-0.487,0.081
1913,7,-0.402,0.173,-0.438,0.113,-0.32,0.104,-0.489,0.077,-0.488,0.082
1913,8,-0.655,0.236,-0.435,0.119,-0.31,0.099,-0.49,0.077,-0.492,0.083
1913,9,-0.628,0.307,-0.399,0.1,-0.314,0.096,-0.487,0.076,-0.495,0.083
1913,10,-0.658,0.483,-0.383,0.087,-0.321,0.106,-0.482,0.075,-0.493,0.083
1913,11,-0.428,0.257,-0.37,0.101,-0.328,0.11,-0.478,0.075,-0.492,0.082
1913,12,-0.21,0.374,-0.371,0.077,-0.336,0.118,-0.476,0.075,-0.488,0.082
1914,1,0.03,0.302,-0.386,0.091,-0.337,0.12,-0.476,0.079,-0.484,0.083
1914,2,0.039,0.355,-0.4,0.088,-0.331,0.116,-0.473,0.084,-0.479,0.083
1914,3,-0.138,0.383,-0.383,0.098,-0.333,0.116,-0.468,0.088,-0.476,0.082
1914,4,-0.448,0.357,-0.317,0.123,-0.339,0.127,-0.467,0.089,-0.475,0.081
1914,5,-0.523,0.31,-0.282,0.144,-0.351,0.124,-0.468,0.094,-0.473,0.08
1914,6,-0.431,0.219,-0.279,0.173,-0.361,0.125,-0.467,0.1,-0.472,0.08
1914,7,-0.585,0.441,-0.267,0.186,-0.376,0.127,-0.469,0.102,-0.47,0.08
1914,8,-0.824,0.255,-0.262,0.203,-0.39,0.128,-0.471,0.101,-0.467,0.08
1914,9,-0.422,0.559,-0.249,0.189,-0.4,0.132,-0.472,0.1,-0.465,0.08
1914,10,0.134,0.272,-0.238,0.183,-0.416,0.137,-0.471,0.099,-0.466,0.08
1914,11,-0.004,0.275,-0.208,0.171,-0.429,0.136,-0.47,0.099,-0.468,0.079
1914,12,-0.172,0.49,-0.179,0.162,-0.435,0.135,-0.463,0.094,-0.469,0.079
1915,1,0.173,0.307,-0.136,0.15,-0.433,0.136,-0.466,0.093,-0.469,0.077
1915,2,0.092,0.417,-0.088,0.161,-0.435,0.135,-0.465,0.093,-0.469,0.077
1915,3,0.023,0.37,-0.095,0.197,-0.444,0.14,-0.467,0.096,-0.471,0.076
1915,4,-0.313,0.492,-0.129,0.181,-0.453,0.141,-0.469,0.1,-0.473,0.075
1915,5,-0.164,0.287,-0.18,0.17,-0.451,0.136,-0.47,0.102,-0.473,0.075
1915,6,-0.085,0.406,-0.216,0.192,-0.468,0.133,-0.468,0.106,-0.477,0.074
1915,7,-0.065,0.528,-0.266,0.169,-0.485,0.129,-0.47,0.11,-0.478,0.074
1915,8,-0.257,0.529,-0.294,0.189,-0.513,0.128,-0.473,0.114,-0.479,0.074
1915,9,-0.497,0.431,-0.335,0.209,-0.52,0.126,-0.476,0.115,-0.477,0.073
1915,10,-0.281,0.406,-0.359,0.217,-0.526,0.123,-0.477,0.116,-0.479,0.073
1915,11,-0.612,0.283,-0.419,0.231,-0.528,0.127,-0.476,0.111,-0.477,0.073
1915,12,-0.612,0.231,-0.459,0.225,-0.539,0.124,-0.472,0.109,-0.477,0.072
1916,1,-0.42,0.671,-0.488,0.203,-0.54,0.128,-0.469,0.108,-0.479,0.072
1916,2,-0.249,0.488,-0.513,0.203,-0.539,0.126,-0.464,0.109,-0.48,0.072
1916,3,-0.465,0.39,-0.52,0.217,-0.535,0.123,-0.466,0.111,-0.48,0.071
1916,4,-0.602,0.7,-0.561,0.254,-0.528,0.124,-0.469,0.114,-0.478,0.07
1916,5,-0.886,0.41,-0.605,0.281,-0.526,0.126,-0.47,0.114,-0.477,0.069
1916,6,-0.562,0.326,-0.634,0.261,-0.527,0.124,-0.475,0.117,-0.477,0.068
1916,7,-0.417,0.392,-0.666,0.285,-0.529,0.127,-0.476,0.117,-0.477,0.067
1916,8,-0.55,0.406,-0.705,0.281,-0.528,0.13,-0.471,0.116,-0.475,0.067
1916,9,-0.583,0.379,-0.717,0.291,-0.524,0.132,-0.473,0.116,-0.475,0.067
1916,10,-0.77,0.401,-0.736,0.262,-0.521,0.131,-0.477,0.115,-0.474,0.066
1916,11,-1.146,0.442,-0.739,0.249,-0.523,0.134,-0.48,0.114,-0.471,0.066
1916,12,-0.956,0.25,-0.74,0.241,-0.524,0.138,-0.483,0.115,-0.47,0.068
1917,1,-0.811,0.513,-0.716,0.218,-0.524,0.141,-0.486,0.115,-0.47,0.069
1917,2,-0.714,0.346,-0.712,0.187,-0.518,0.138,-0.492,0.116,-0.469,0.069
1917,3,-0.606,0.463,-0.726,0.161,-0.518,0.134,-0.495,0.115,-0.468,0.07
1917,4,-0.838,0.477,-0.762,0.145,-0.526,0.127,-0.499,0.115,-0.468,0.071
1917,5,-0.921,0.318,-0.726,0.128,-0.542,0.125,-0.504,0.114,-0.469,0.072
1917,6,-0.569,0.334,-0.756,0.137,-0.544,0.123,-0.506,0.114,-0.468,0.073
1917,7,-0.129,0.255,-0.789,0.14,-0.556,0.12,-0.507,0.113,-0.468,0.073
1917,8,-0.501,0.402,-0.869,0.146,-0.563,0.117,-0.507,0.114,-0.467,0.074
1917,9,-0.757,0.287,-0.9,0.142,-0.575,0.125,-0.509,0.113,-0.466,0.074
1917,10,-1.195,0.338,-0.915,0.126,-0.583,0.125,-0.511,0.113,-0.467,0.075
1917,11,-0.718,0.403,-0.903,0.118,-0.591,0.126,-0.511,0.112,-0.467,0.074
1917,12,-1.313,0.223,-0.944,0.101,-0.595,0.126,-0.513,0.112,-0.467,0.075
1918,1,-1.201,0.456,-0.976,0.093,-0.598,0.124,-0.517,0.112,-0.466,0.076
1918,2,-1.683,0.289,-0.98,0.099,-0.608,0.127,-0.521,0.113,-0.464,0.077
1918,3,-0.97,0.409,-0.951,0.085,-0.612,0.13,-0.518,0.112,-0.463,0.077
1918,4,-1.028,0.31,-0.873,0.076,-0.627,0.137,-0.516,0.111,-0.464,0.078
1918,5,-0.775,0.319,-0.838,0.084,-0.624,0.135,-0.514,0.111,-0.463,0.078
1918,6,-1.059,0.32,-0.752,0.087,-0.62,0.134,-0.513,0.113,-0.462,0.077
1918,7,-0.51,0.267,-0.658,0.101,-0.617,0.127,-0.516,0.117,-0.46,0.078
1918,8,-0.553,0.403,-0.507,0.127,-0.618,0.132,-0.52,0.118,-0.46,0.077
1918,9,-0.404,0.515,-0.421,0.139,-0.619,0.139,-0.522,0.119,-0.459,0.075
1918,10,-0.26,0.249,-0.357,0.151,-0.618,0.145,-0.518,0.12,-0.458,0.075
1918,11,-0.298,0.261,-0.348,0.177,-0.612,0.149,-0.517,0.119,-0.456,0.074
1918,12,-0.288,0.24,-0.297,0.188,-0.614,0.15,-0.518,0.12,-0.455,0.073
1919,1,-0.062,0.363,-0.305,0.196,-0.615,0.15,-0.517,0.122,-0.458,0.073
1919,2,0.125,0.522,-0.296,0.19,-0.612,0.153,-0.517,0.12,-0.458,0.073
1919,3,0.063,0.42,-0.298,0.195,-0.613,0.155,-0.517,0.117,-0.458,0.072
1919,4,-0.257,0.468,-0.308,0.198,-0.614,0.154,-0.519,0.115,-0.458,0.071
1919,5,-0.669,0.633,-0.361,0.214,-0.608,0.155,-0.518,0.113,-0.459,0.07
1919,6,-0.449,0.357,-0.36,0.235,-0.605,0.156,-0.517,0.112,-0.459,0.071
1919,7,-0.605,0.392,-0.401,0.248,-0.595,0.159,-0.514,0.111,-0.461,0.072
1919,8,-0.45,0.558,-0.438,0.246,-0.593,0.161,-0.509,0.11,-0.462,0.07
1919,9,-0.429,0.488,-0.502,0.288,-0.59,0.16,-0.508,0.112,-0.463,0.07
1919,10,-0.376,0.522,-0.545,0.299,-0.582,0.163,-0.519,0.112,-0.463,0.07
1919,11,-0.942,0.398,-0.546,0.281,-0.58,0.168,-0.527,0.111,-0.461,0.07
1919,12,-0.275,0.551,-0.536,0.308,-0.577,0.172,-0.535,0.112,-0.46,0.067
1920,1,-0.549,0.338,-0.507,0.328,-0.581,0.174,-0.54,0.111,-0.459,0.066
1920,2,-0.314,0.242,-0.54,0.341,-0.578,0.175,-0.547,0.11,-0.458,0.066
1920,3,-0.705,0.662,-0.564,0.339,-0.574,0.18,-0.553,0.11,-0.456,0.065
1920,4,-0.783,0.501,-0.63,0.359,-0.569,0.181,-0.558,0.109,-0.456,0.066
1920,5,-0.681,0.405,-0.589,0.331,-0.571,0.183,-0.562,0.108,-0.457,0.065
1920,6,-0.328,0.5,-0.597,0.303,-0.558,0.187,-0.566,0.105,-0.456,0.063
1920,7,-0.249,0.53,-0.57,0.293,-0.549,0.189,-0.57,0.103,-0.457,0.063
1920,8,-0.847,0.648,-0.572,0.31,-0.528,0.195,-0.571,0.101,-0.456,0.062
1920,9,-0.713,0.348,-0.554,0.306,-0.517,0.204,-0.569,0.1,-0.456,0.062
1920,10,-1.174,0.452,-0.536,0.306,-0.505,0.205,-0.571,0.1,-0.454,0.061
1920,11,-0.45,0.421,-0.526,0.318,-0.5,0.207,-0.565,0.099,-0.454,0.058
1920,12,-0.372,0.297,-0.554,0.289,-0.488,0.212,-0.562,0.099,-0.451,0.058
1921,1,-0.226,0.378,-0.571,0.259,-0.492,0.218,-0.563,0.1,-0.446,0.059
1921,2,-0.337,0.627,-0.533,0.258,-0.501,0.219,-0.562,0.102,-0.44,0.058
1921,3,-0.489,0.731,-0.527,0.289,-0.509,0.222,-0.559,0.102,-0.439,0.058
1921,4,-0.565,0.471,-0.497,0.304,-0.507,0.226,-0.552,0.103,-0.439,0.058
1921,5,-0.555,0.502,-0.527,0.308,-0.507,0.225,-0.546,0.103,-0.438,0.058
1921,6,-0.672,0.625,-0.561,0.325,-0.508,0.225,-0.543,0.102,-0.437,0.058
1921,7,-0.447,0.443,-0.56,0.34,-0.504,0.23,-0.539,0.102,-0.436,0.057
1921,8,-0.398,0.583,-0.58,0.327,-0.505,0.232,-0.535,0.102,-0.431,0.056
1921,9,-0.643,0.658,-0.574,0.298,-0.51,0.228,-0.532,0.103,-0.43,0.055
1921,10,-0.811,0.817,-0.554,0.315,-0.516,0.226,-0.529,0.104,-0.43,0.054
1921,11,-0.807,0.397,-0.575,0.341,-0.513,0.22,-0.519,0.105,-0.431,0.053
1921,12,-0.782,0.549,-0.554,0.33,-0.511,0.216,-0.515,0.104,-0.432,0.051
1922,1,-0.215,0.337,-0.547,0.323,-0.503,0.212,-0.51,0.104,-0.433,0.051
1922,2,-0.577,0.304,-0.543,0.306,-0.5,0.206,-0.506,0.105,-0.434,0.05
1922,3,-0.417,0.346,-0.53,0.299,-0.498,0.204,-0.503,0.105,-0.436,0.049
1922,4,-0.33,0.523,-0.538,0.273,-0.512,0.2,-0.501,0.108,-0.438,0.05
1922,5,-0.803,0.639,-0.538,0.252,-0.513,0.194,-0.5,0.111,-0.438,0.05
